CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jul 12 20:07:33 +0000 2014,488052061339402241,Rockets ravage Ukraine city suburb http://t.co/H4GPwBHUCD,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,74,37,,,http://t.co/H4GPwBHUCD,http://bbc.in/1s7kwyb,57,,,,,,,,false,false,false,en,1,57
Sat Jul 12 20:05:32 +0000 2014,488051555128856577,Iraq PM 'must apologise in Kurd row' http://t.co/y00pL8yZKA,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,37,25,,,http://t.co/y00pL8yZKA,http://bbc.in/1mW6eOU,59,,,,,,,,false,false,false,en,1,59
Sat Jul 12 20:03:33 +0000 2014,488051054484144128,Man City in advanced ?32m Mangala talks http://t.co/fbHlMsJY5e,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,42,40,,,http://t.co/fbHlMsJY5e,http://bbc.in/U7NmjC,62,,,,,,,,false,false,false,tl,1,62
Sat Jul 12 19:10:05 +0000 2014,488037596816482304,RT @BBCSport: Who will take third place at the #WorldCup? Follow all the action from #BRA v #NED  http://t.co/mXBAQKF5rp,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,160,0,NED,,http://t.co/mXBAQKF5rp,http://bbc.in/1kin0lC,120,,,,,BBCSport,BBC Sport,265902729,false,false,false,en,1,120
Sat Jul 12 19:00:33 +0000 2014,488035200375746560,Afghan candidates agree vote audit http://t.co/ofe8A1lwB9,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,48,31,,,http://t.co/ofe8A1lwB9,http://bbc.in/1sM12g6,57,,,,,,,,false,false,false,fr,1,57
Sat Jul 12 18:24:58 +0000 2014,488026244181929984,VIDEO: Home for disabled hit in Gaza http://t.co/s59OvjY2q9,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,172,38,,,http://t.co/s59OvjY2q9,http://bbc.in/1s7NQVx,59,,,,,,,,false,false,false,en,1,59
Sat Jul 12 18:22:58 +0000 2014,488025742413144064,England rally raises victory hopes http://t.co/33c8bTZAj6,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,35,28,,,http://t.co/33c8bTZAj6,http://bbc.in/1s7NT3p,57,,,,,,,,false,false,false,et,1,57
Sat Jul 12 17:28:34 +0000 2014,488012052964048896,UN calls for Israel-Gaza ceasefire http://t.co/w3iE1HAbKw,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,189,94,,,http://t.co/w3iE1HAbKw,http://bbc.in/1s7xIDc,57,,,,,,,,false,false,false,ro,1,57
Sat Jul 12 17:26:34 +0000 2014,488011547474944000,Pizza Express sold to Chinese firm http://t.co/bAIOAlJdKA,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,101,43,,,http://t.co/bAIOAlJdKA,http://bbc.in/1s7wdoH,57,,,,,,,,false,false,false,en,1,57
Sat Jul 12 17:24:35 +0000 2014,488011050722557952,Kadri wins stage eight summit finish http://t.co/5snuIR0h88,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,57,26,,,http://t.co/5snuIR0h88,http://bbc.in/1s7F1eg,59,,,,,,,,false,false,false,en,1,59
Sat Jul 12 16:28:37 +0000 2014,487996962420314112,RT @BBCBreaking: UN Security Council calls for ceasefire between Israel and Palestinians in the Gaza Strip http://t.co/R7FoySM705,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,735,0,,,http://t.co/R7FoySM705,http://bbc.in/1sLEsnK,129,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Sat Jul 12 16:20:29 +0000 2014,487994915872587777,"RT @bbcworldservice: Q: What has the same density as gold, lights up your home, melts at 3,400C and makes the best bullets? Answer: http://?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,44,0,,,http://t.co/0Dngl5BBDy,http://bbc.in/1oNwBVL,140,,,,,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Sat Jul 12 16:04:54 +0000 2014,487990996962385920,When do footballers reach their peak? http://t.co/X9tKVzkRVV via @BBCNewsMagazine http://t.co/Q6ODP5jHHk,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,182,159,,,http://t.co/X9tKVzkRVV,http://bbc.in/1req3R1,60,104,http://pbs.twimg.com/media/BsWxOd3IgAEcvf7.jpg,http://t.co/Q6ODP5jHHk,photo,BBCNewsMagazine,BBC News Magazine,14697685,false,false,false,en,1,104
Sat Jul 12 16:00:59 +0000 2014,487990009379979265,RT @BBCtrending: Which meme of the #WorldCup was your favourite? The #BBCtrending team brings you some of the best http://t.co/PdpRAdUqPq,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,88,0,BBCtrending,,http://t.co/PdpRAdUqPq,http://bbc.in/1mV8RRe,137,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Sat Jul 12 15:39:51 +0000 2014,487984691669368833,Suburb of rebel-held Ukrainian city of Donetsk comes under heavy bombardment http://t.co/XUh9YjZ85G http://t.co/XQSDvGAhhg,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,125,54,,,http://t.co/XUh9YjZ85G,http://bbc.in/1msJ1ms,99,122,http://pbs.twimg.com/media/BsWrfdHIQAAFbTh.jpg,http://t.co/XQSDvGAhhg,photo,,,,false,false,false,en,1,122
Sat Jul 12 15:38:16 +0000 2014,487984293382475776,"Yemeni tribesmen blow up major oil pipeline, officials say, disrupting supplies to export terminal on Red Sea http://t.co/rxRJ5MtWq9","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,101,32,,,http://t.co/rxRJ5MtWq9,http://bbc.in/W7mdPw,132,,,,,,,,false,false,false,en,1,134
Sat Jul 12 15:35:20 +0000 2014,487983555608596480,Meet the Africans making a life for themselves in Brazil http://t.co/tzH2wMgPPk http://t.co/zlDCsdSheC,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,160,134,,,http://t.co/tzH2wMgPPk,http://bbc.in/1tzY6aD,79,102,http://pbs.twimg.com/media/BsWqdU6IEAA0j9z.jpg,http://t.co/zlDCsdSheC,photo,,,,false,false,false,en,1,102
Sat Jul 12 15:10:38 +0000 2014,487977338291105792,"Two nephews of ex-Hamas PM Ismail Haniyeh among group killed in Israeli air strike on Gaza, Palestinian officials say http://t.co/lkar6NdumI","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,170,50,,,http://t.co/lkar6NdumI,http://bbc.in/1tzSHQM,140,,,,,,,,false,false,false,en,1,134
Sat Jul 12 14:16:01 +0000 2014,487963595628888064,From hope to recrimination - @bbclysedoucet on Hamid Karzai's time as Afghan president http://t.co/0kgYtOgtP4 http://t.co/xw1FEnfOVE,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,71,52,,,http://t.co/0kgYtOgtP4,http://bbc.in/TZxmQk,109,132,http://pbs.twimg.com/media/BsWYTgEIMAAJzkS.jpg,http://t.co/xw1FEnfOVE,photo,bbclysedoucet,lyse doucet,108352527,false,false,false,en,1,134
Sat Jul 12 14:08:22 +0000 2014,487961671181565952,Fossilised remains of largest flying bird ever found identified by scientists http://t.co/eHtHmPPD3d http://t.co/Ow8axoLH0L,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,384,251,,,http://t.co/eHtHmPPD3d,http://bbc.in/1qrN9SN,100,123,http://pbs.twimg.com/media/BsWWjfHIQAAd6AV.jpg,http://t.co/Ow8axoLH0L,photo,,,,false,false,false,en,1,123
Sat Jul 12 13:58:14 +0000 2014,487959117735395328,RT @BBCNewshour: More than 120 now dead in Gaza; Parents trying to rescue jihadi children; Tommy Ramone dies http://t.co/SLjX0sDgSZ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,129,0,,,http://t.co/SLjX0sDgSZ,http://bbc.in/1oOMeuz,131,,,,,BBCNewshour,BBC Newshour,30835585,false,false,false,en,1,134
Sat Jul 12 13:58:00 +0000 2014,487959060873228288,"RT @BBCNews: Avoid travelling to areas of Kenyan coast, @foreignoffice warns Britons after militants attacks kill at least 87 http://t.co/P?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,141,0,,,http://t.co/PSPMPSvudK,http://bbc.in/1weCD37,140,,,,,foreignoffice,Foreign Office (FCO),14353202,false,false,false,en,1,134
Sat Jul 12 13:06:47 +0000 2014,487946171978379264,"Irish priest warns his parishioners against taking part in ""unsavoury"" yoga http://t.co/Z6kR7Iql0L http://t.co/dghOnKqIn4","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,290,182,,,http://t.co/Z6kR7Iql0L,http://bbc.in/1oqJ4f9,98,121,http://pbs.twimg.com/media/BsWIdT7IQAEsV87.jpg,http://t.co/dghOnKqIn4,photo,,,,false,false,false,en,1,121
Sat Jul 12 12:55:26 +0000 2014,487943314285793281,RT @BBCtrending: From #Suarezing to #Persieing - the best memes of #WorldCup 2014 http://t.co/OUv9pgadOT,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,80,0,WorldCup,,http://t.co/OUv9pgadOT,http://bbc.in/TZo6eU,104,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,104
Sat Jul 12 12:41:18 +0000 2014,487939759214710784,US charges Chinese businessman with hacking into computer systems of Boeing &amp; other large defence contract firms http://t.co/RTtGlxa1jG,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,162,73,,,http://t.co/RTtGlxa1jG,http://bbc.in/1sKY3EH,139,,,,,,,,false,false,false,en,1,134
Sat Jul 12 12:06:01 +0000 2014,487930879290138624,Two killed by Israeli strike on building used by charitable association for people with disabilities in Beit Lahiya http://t.co/lhdD8im1HC,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,324,68,,,http://t.co/lhdD8im1HC,http://bbc.in/1kh83QT,138,,,,,,,,false,false,false,en,1,134
Sat Jul 12 12:03:06 +0000 2014,487930146033516544,From secret police teams to sofas on the pitch - weird &amp; wonderful story of German football http://t.co/wfwqK2uc11 http://t.co/ixkwdK4GCi,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,204,132,,,http://t.co/wfwqK2uc11,http://bbc.in/1sKReDg,118,141,http://pbs.twimg.com/media/BsV54eZIEAAtBV1.jpg,http://t.co/ixkwdK4GCi,photo,,,,false,false,false,en,1,134
Sat Jul 12 11:27:30 +0000 2014,487921185691561984,US Secretary of State Kerry holds second day of talks in Afghanistan to try to end row over presidential poll result http://t.co/OqsJ9UpeZF,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,61,34,,,http://t.co/OqsJ9UpeZF,http://bbc.in/TZgo4s,139,,,,,,,,false,false,false,en,1,134
Sat Jul 12 11:21:06 +0000 2014,487919573279465473,"Gaza death toll rises to 121, as Israeli air strikes &amp; militant rocket fire aimed at Israeli cities continue http://t.co/SvsegVWjFu","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,357,102,,,http://t.co/SvsegVWjFu,http://bbc.in/W6GfJY,135,,,,,,,,false,false,false,en,1,134
Sat Jul 12 11:16:40 +0000 2014,487918460924882944,RT @BBCClick: This will be the first World Cup to seen live inflight on an aircraft ? @DannSimmons reports http://t.co/njh4yMGoIj #BBCClick,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,114,0,BBCClick,,http://t.co/njh4yMGoIj,http://bbc.in/1sKHYyS,129,,,,,dannsimmons,Dan Simmons,21644992,false,false,false,en,1,134
Sat Jul 12 11:16:35 +0000 2014,487918437164138496,See spectacular art designs on sandy beaches before the tide washes them away forever http://t.co/ZmTlqXZGIV  #andresamador #art,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,89,54,art,,http://t.co/ZmTlqXZGIV,http://bbc.in/1ot3T9M,108,,,,,,,,false,false,false,en,1,128
Sat Jul 12 10:44:22 +0000 2014,487910330463698944,"RT @BBCNews: What do cheese, grapes and wine have in common with a visit to your doctor? http://t.co/ITDAHSTMEt http://t.co/7EEnYkvB2Z","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,226,0,,,http://t.co/ITDAHSTMEt,http://bbc.in/1ot0yaR,111,134,http://pbs.twimg.com/media/BsVnytAIIAAmjmr.jpg,http://t.co/7EEnYkvB2Z,photo,BBCNews,BBC News (UK),612473,false,false,false,en,1,134
Sat Jul 12 10:36:39 +0000 2014,487908388815523840,RT @BBCtrending: On Air now: How this image spurred the fight for women to watch sport in Iran. Listen here: http://t.co/6WvaYUBqiQ http://?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,93,0,,,http://t.co/6WvaYUBqiQ,http://bbc.in/1jjQOmU,131,140,http://pbs.twimg.com/media/BsVlgHtIYAA8mzh.png,http://t.co/esqThjVi9H,photo,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,134
Sat Jul 12 10:32:51 +0000 2014,487907433940275200,"RT @bbcworldservice: ""The second bomb went off, right underneath us."" Capt Pete Willcox on the sinking of Greenpeace's Rainbow Warrior http?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,74,0,,,http://t.co/FBT8GJd0ur,http://bbc.in/1qruEOr,140,,,,,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Sat Jul 12 10:32:29 +0000 2014,487907338473717760,RT @BBCSport: Meet the #WorldCup finalists - everything you need to know about Argentina and Germany http://t.co/h7TSMEEwHD http://t.co/rZD?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,593,0,WorldCup,,http://t.co/h7TSMEEwHD,http://bbc.in/VWf5VN,123,140,http://pbs.twimg.com/media/BsVivHnCYAANMji.jpg,http://t.co/rZDoPwnb5T,photo,BBCSport,BBC Sport,265902729,false,false,false,en,1,134
Sat Jul 12 10:32:16 +0000 2014,487907287236091904,RT @BBCtrending: We are On Air now. Listen Live: http://t.co/66Eyc42XQG #BBCtrending,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,10,0,BBCtrending,,http://t.co/66Eyc42XQG,http://bbc.in/1mo3xEL,71,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,84
Sat Jul 12 10:13:01 +0000 2014,487902442118729728,"RT @BBCBreaking: Thirty killed in suicide car bombing in disputed city of Kirkuk in northern Iraq, security source says","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,494,0,,,,,,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,,en,1,119
Sat Jul 12 09:53:50 +0000 2014,487897611933057024,Here's one sport where France always bowl to victory in the World Cup http://t.co/hHlu7DR8K0 #petanque http://t.co/d2sVugsjqH,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,108,81,petanque,,http://t.co/hHlu7DR8K0,http://bbc.in/1kgNmEF,92,125,http://pbs.twimg.com/media/BsVcSv9IcAAb6TG.jpg,http://t.co/d2sVugsjqH,photo,,,,false,false,false,en,1,125
Sat Jul 12 09:45:36 +0000 2014,487895541570084864,RT @BBCNewsMagazine: Eating an apple a day can boost sexual pleasure in healthy women #thingIdidntknowlastweek http://t.co/02bAxTtb21,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,224,0,thingIdidntknowlastweek,,http://t.co/02bAxTtb21,http://bbc.in/1rehTbo,133,,,,,BBCNewsMagazine,BBC News Magazine,14697685,false,false,false,en,1,134
Sat Jul 12 09:45:19 +0000 2014,487895471730737152,"Iraqi forces &amp; affiliated militias appear to have executed at least 255 prisoners since 9 June, @hrw says http://t.co/qZmBgqPGuV","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,99,34,,,http://t.co/qZmBgqPGuV,http://bbc.in/TZ7B2u,132,,,,,hrw,Human Rights Watch,14700316,false,false,false,en,1,134
Sat Jul 12 09:41:11 +0000 2014,487894428531826688,RT @BBCr4today: LISTEN: The BBC's @JonDonnison examines the climate debate in Australia #r4today http://t.co/LOBjjSFfhk,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,26,0,r4today,,http://t.co/LOBjjSFfhk,http://bbc.in/1mIAkUs,119,,,,,JonDonnison,Jon Donnison,117006605,false,false,false,en,1,119
Sat Jul 12 09:09:07 +0000 2014,487886360288985088,Israel &amp; militants in Gaza Strip trade fire overnight as Israel vows to continue offensive to stop rocket attacks http://t.co/crWaEBgkN2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,124,48,,,http://t.co/crWaEBgkN2,http://bbc.in/1sKnRRo,140,,,,,,,,false,false,false,en,1,134
Sat Jul 12 08:56:27 +0000 2014,487883173553254400,"RT @BBCSport: On our #WorldCup Sportsday today, we're looking at past winners of the Golden Ball http://t.co/l8fjmB22U4 http://t.co/9x1jhMp?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,194,0,WorldCup,,http://t.co/l8fjmB22U4,http://bbc.in/1wdwWlM,119,140,http://pbs.twimg.com/media/BsVOwODCQAAfUbA.jpg,http://t.co/9x1jhMpvxN,photo,BBCSport,BBC Sport,265902729,false,false,false,en,1,134
Sat Jul 12 08:20:02 +0000 2014,487874008768319488,RT @bbcworldservice: How cosmic dust transforms into planets http://t.co/NNcKTGDuc7 http://t.co/0ueiFDU897,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,404,0,,,http://t.co/NNcKTGDuc7,http://bbc.in/1mnm9oj,83,106,http://pbs.twimg.com/media/BsVFRMfIQAEURdL.jpg,http://t.co/0ueiFDU897,photo,bbcworldservice,BBC World Service,786764,false,false,false,en,1,106
Sat Jul 12 08:19:47 +0000 2014,487873943395905537,"RT @bbclysedoucet: ""The greatest regret I will take with me is the lack of peace "" The #Karzai Years today @BBCWorld 1230 GMT &amp; Sunday 0030?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,50,0,Karzai,,,,,,,,,BBCWorld,BBC News (World),742143,false,false,,en,1,134
Sat Jul 12 07:35:34 +0000 2014,487862816645599232,RT @BBCtrending: On @BBCWorldService at 1030 GMT - Access denied: women in Iran and their fight to enter sporting arenas http://t.co/VsaNrm?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,60,0,BBCtrending,,http://t.co/VsaNrmQ4I3,http://bbc.in/1re5zaZ,140,,,,,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Sat Jul 12 07:33:28 +0000 2014,487862287697715200,"RT @BBCBreaking: Tommy Ramone, founding member of punk band The Ramones, dies aged 62 @RamonesOfficial announce http://t.co/4IkdwZx59v http?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,5654,0,,,http://t.co/4IkdwZx59v,http://bbc.in/1rfR5Yl,134,140,http://pbs.twimg.com/media/BsUd6Y5CIAAq92d.jpg,http://t.co/3HmBNOYGxq,photo,RamonesOfficial,Ramones,1706002693,false,false,false,en,1,134
Sat Jul 12 05:01:06 +0000 2014,487823946830868480,VIDEO: Poroshenko vows to act over deaths http://t.co/M6oFB120JA,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,47,32,,,http://t.co/M6oFB120JA,http://bbc.in/1s5TXth,64,,,,,,,,false,false,false,en,1,64
Sat Jul 12 04:59:07 +0000 2014,487823446257442816,Iraq forces 'killed Sunni prisoners' http://t.co/2UGic931HU,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,107,40,,,http://t.co/2UGic931HU,http://bbc.in/1s5PhUf,59,,,,,,,,false,false,false,en,1,59
Sat Jul 12 02:38:34 +0000 2014,487788077273055232,VIDEO: Cholera outbreak in South Sudan http://t.co/6QRlJjLTn5,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,92,45,,,http://t.co/6QRlJjLTn5,http://bbc.in/1sJjO7V,61,,,,,,,,false,false,false,ht,1,61
Sat Jul 12 01:48:00 +0000 2014,487775349183639553,Parole Board hearings 'to treble' http://t.co/UlbOVrUXmv,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,31,15,,,http://t.co/UlbOVrUXmv,http://bbc.in/1sJbJ31,56,,,,,,,,false,false,false,en,1,56
Sat Jul 12 01:23:09 +0000 2014,487769098026496000,Rio ramps up security for Cup final http://t.co/XauUwJOOwv,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,63,52,,,http://t.co/XauUwJOOwv,http://bbc.in/1mTt4H0,58,,,,,,,,false,false,false,en,1,58
Sat Jul 12 01:20:59 +0000 2014,487768551462567937,Lord Carey backs assisted dying http://t.co/vRRDFVNSA2,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,40,40,,,http://t.co/vRRDFVNSA2,http://bbc.in/1mTo3yj,54,,,,,,,,false,false,false,en,1,54
Sat Jul 12 01:19:00 +0000 2014,487768050666860544,VIDEO: What does the world think of Putin? http://t.co/Hu7gV28BOk,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,68,47,,,http://t.co/Hu7gV28BOk,http://bbc.in/1mTsp8q,65,,,,,,,,false,false,false,en,1,65
Sat Jul 12 00:27:14 +0000 2014,487755022386888704,The World Cup France always wins http://t.co/eJ9YvFTvGt,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,54,35,,,http://t.co/eJ9YvFTvGt,http://bbc.in/1qsJ7JO,55,,,,,,,,false,false,false,en,1,55
Sat Jul 12 00:25:14 +0000 2014,487754521683447808,VIDEO: Baby rescued from rubble in Aleppo http://t.co/mf7I3q9M7Q,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,83,57,,,http://t.co/mf7I3q9M7Q,http://bbc.in/1qsEvDF,64,,,,,,,,false,false,false,en,1,64
Fri Jul 11 23:47:58 +0000 2014,487745142414385152,Putin begins Americas visit in Cuba http://t.co/eUCLYdiaKw,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,129,43,,,http://t.co/eUCLYdiaKw,http://bbc.in/1mR2ZIC,58,,,,,,,,false,false,false,en,1,58
Fri Jul 11 23:18:57 +0000 2014,487737839321645056,The Karzai years: From hope to recrimination http://t.co/fREuKKoUjI,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,81,30,,,http://t.co/fREuKKoUjI,http://bbc.in/1qsAAXy,67,,,,,,,,false,false,false,en,1,67
Fri Jul 11 22:06:13 +0000 2014,487719535450267648,Blake injured as Dasaolu is fourth http://t.co/mbr4Tm1w0D,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,26,25,,,http://t.co/mbr4Tm1w0D,http://bbc.in/1mSWu8h,57,,,,,,,,false,false,false,cy,1,57
Fri Jul 11 22:04:14 +0000 2014,487719035308867585,Harry Potter actor found dead in US http://t.co/272v4xERsK,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,336,96,,,http://t.co/272v4xERsK,http://bbc.in/1qsgkoV,58,,,,,,,,false,false,false,en,1,58
Fri Jul 11 21:27:25 +0000 2014,487709773530664960,Japan lifts tsunami advisory following 6.8-magnitude earthquake 131km (81 miles) off eastern coast http://t.co/6fAzDSCa4E,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,217,51,,,http://t.co/6fAzDSCa4E,http://bbc.in/W4PMkF,121,,,,,,,,false,false,false,en,1,121
