CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 08 09:14:03 +0000 2014,486438052030849024,RT @bbcworldservice: Israel launches new air strikes on Gaza Strip in response to rocket attacks from the territory http://t.co/ROgN9Oixnj ?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,164,0,,,http://t.co/ROgN9Oixnj,http://bbc.in/1oDArkh,138,140,http://pbs.twimg.com/media/BsAsRnmIEAA5Li2.jpg,http://t.co/N9EIhEH9c8,photo,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Tue Jul 08 09:02:08 +0000 2014,486435053178978304,"97% of Aborigines suffered racial discrimination in the past year, an Australian poll suggests http://t.co/5IyMm5oOi8 http://t.co/t4osNZAgcQ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,365,148,,,http://t.co/5IyMm5oOi8,http://bbc.in/1n9o93G,117,140,http://pbs.twimg.com/media/BsAqGn8IQAAB1GN.jpg,http://t.co/t4osNZAgcQ,photo,,,,false,false,false,en,1,134
Tue Jul 08 08:54:19 +0000 2014,486433083571597312,RT @BBCKarenAllen: Abdullah trying to calm down emotionally charged crowd who want him to declare parallel govt now. A says he needs time t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,62,0,,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,en,1,134
Tue Jul 08 08:54:14 +0000 2014,486433063891902464,"RT @BBCKarenAllen: Abdullah tells supporters Sec of State John Kerry coming on Fri but says US not backing any side. Says US is ""against fr?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,35,0,,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,en,1,134
Tue Jul 08 08:54:06 +0000 2014,486433028550692865,RT @BBCBreaking: Abdullah Abdullah rejects poll result placing him second in Afghan presidential election &amp; declares himself winner http://?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,408,0,,,http://t.co/9EzX2kYfRk,http://bbc.in/1mDXLjk,144,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
Tue Jul 08 08:29:24 +0000 2014,486426813141622785,Oscar #Pistorius murder trial adjourned until 7 August for closing arguments http://t.co/4I1yNc306s http://t.co/eAAQUkFwql,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,114,40,Pistorius,,http://t.co/4I1yNc306s,http://bbc.in/1jaBk4G,99,122,http://pbs.twimg.com/media/BsAim_KIEAAp3zv.jpg,http://t.co/eAAQUkFwql,photo,,,,false,false,false,en,1,122
Tue Jul 08 08:21:13 +0000 2014,486424753230864384,Japan braced for Typhoon Neoguri's arrival http://t.co/Nt0X4xPtw2 http://t.co/ED9aHDUbdj,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,817,245,,,http://t.co/Nt0X4xPtw2,http://bbc.in/1mb6MPS,65,88,http://pbs.twimg.com/media/BsAgvFeIYAAqWnd.jpg,http://t.co/ED9aHDUbdj,photo,,,,false,false,false,en,1,88
Tue Jul 08 08:14:37 +0000 2014,486423092777205760,RT @BBCNewsAsia: Are you in #Okinawa? Have you been affected by Typhoon #Neoguri? Tweet us at @BBC_Haveyoursay http://t.co/nGV7hIj0VA http:?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,238,0,Neoguri,,http://t.co/nGV7hIj0VA,http://bbc.in/1ovxFfb,133,140,http://pbs.twimg.com/media/BsAeqknCIAEuqrV.jpg,http://t.co/rQcz0fV88D,photo,BBC_HaveYourSay,BBC_HaveYourSay,14154272,false,false,false,en,1,134
Tue Jul 08 07:55:02 +0000 2014,486418165371768832,RT @BBCBreaking: Judge in Oscar #Pistorius trial adjourns proceedings until 7 August for final arguments as defence rests its case,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,152,0,Pistorius,,,,,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,,en,1,134
Tue Jul 08 07:38:35 +0000 2014,486414025396588544,RT @BBCSport: Brazilian police arrest Fifa partner's chief executive Ray Whelan over ticket scam http://t.co/0fAqTK5uvo,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,203,0,,,http://t.co/0fAqTK5uvo,http://bbc.in/1sqI26Q,119,,,,,BBCSport,BBC Sport,265902729,false,false,false,en,1,119
Tue Jul 08 06:56:56 +0000 2014,486403543717670914,"RT @BBCNewsAsia: South Korean #Sewol ferry 'sank due to negligence, corruption' http://t.co/D1CpxJF8JV http://t.co/ZchyrTEXDl","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,309,0,Sewol,,http://t.co/D1CpxJF8JV,http://bbc.in/1zlQFUL,102,125,http://pbs.twimg.com/media/BsAM9zmCUAIybUD.jpg,http://t.co/ZchyrTEXDl,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,ht,1,125
Tue Jul 08 06:53:19 +0000 2014,486402632979066881,Fossilised remains of largest flying bird ever found identified by scientists http://t.co/n9IQeOPdYS http://t.co/vu8FClXoHw,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,355,256,,,http://t.co/n9IQeOPdYS,http://bbc.in/1maV1ZB,100,123,http://pbs.twimg.com/media/BsAMnhaIQAA0iah.jpg,http://t.co/vu8FClXoHw,photo,,,,false,false,false,en,1,123
Tue Jul 08 06:31:37 +0000 2014,486397174625103872,"RT @BBCBreaking: Bomb attack in #Afghanistan's Parwan province claims lives of at least four @NATO troops
http://t.co/iDngT5sxFN","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,123,0,Afghanistan,,http://t.co/iDngT5sxFN,http://bbc.in/1ofJk0l,128,,,,,NATO,NATO,83795099,false,false,false,en,1,128
Tue Jul 08 06:29:38 +0000 2014,486396674051694593,RT @BBCNewsAsia: #Australia asylum: Why is it controversial? http://t.co/S4Dx1IdIhZ http://t.co/1jWRXRWDQ8,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,131,0,Australia,,http://t.co/S4Dx1IdIhZ,http://bbc.in/1lPEc1E,83,106,http://pbs.twimg.com/media/Br_4SBeCcAEOCzm.jpg,http://t.co/1jWRXRWDQ8,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,106
Tue Jul 08 06:23:58 +0000 2014,486395248642646016,RT @bbcworldservice: The latest on #BringBackOurGirls - Boko Haram man speaks to BBC journalist @Tomi_Oladipo on #BBCNewsday LISTEN: http:/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,77,0,BBCNewsday,,http://t.co/1wcBGGDEHH,http://bbc.in/1k1c9N2,140,,,,,Tomi_Oladipo,Tomi Oladipo,20337475,false,false,false,en,1,134
Tue Jul 08 05:57:39 +0000 2014,486388625979215872,"RT @BBCBreaking: At least four Nato service personnel, 10 civilians killed in #Afghanistan suicide attack","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,254,0,Afghanistan,,,,,,,,,BBCBreaking,BBC Breaking News,5402612,false,false,,en,1,105
Tue Jul 08 05:47:17 +0000 2014,486386014949502976,"50 #Hamas ""terror targets"" in #Gaza hit overnight as part of ""Operation Protective Edge"", #Israel military says http://t.co/IAIP7nXYA6","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,97,28,Israel,,http://t.co/IAIP7nXYA6,http://bbc.in/1n9L3rv,134,,,,,,,,false,false,false,en,1,134
Tue Jul 08 05:16:51 +0000 2014,486378356188127233,RT @SallyBundockBBC: BBC News - Samsung forecasts 25% drop in profit http://t.co/vpkevqH1ok,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,78,0,,,http://t.co/vpkevqH1ok,http://bbc.in/1ouZaWq,91,,,,,SallyBundockBBC,Sally Bundock,465403720,false,false,false,en,1,91
Tue Jul 08 04:51:20 +0000 2014,486371936126394369,"RT @BBCNewsAsia: Typhoon #Neoguri: Flights cancelled, schools shut; TV footage showed trees tossed by wind http://t.co/nGV7hIj0VA http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,154,0,Neoguri,,http://t.co/nGV7hIj0VA,http://bbc.in/1ovxFfb,129,140,http://pbs.twimg.com/media/Br_wdxCCcAEv46m.jpg,http://t.co/QcbPefM1TD,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,134
Tue Jul 08 04:42:05 +0000 2014,486369608971337728,"Gazans search through rubble after #Israel airstrike
http://t.co/JC65ZeD7yb http://t.co/m3BfwSko3X","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,231,69,Israel,,http://t.co/JC65ZeD7yb,http://bbc.in/1k10X2K,75,98,http://pbs.twimg.com/media/Br_ulRRIQAAubu1.jpg,http://t.co/m3BfwSko3X,photo,,,,false,false,false,en,1,98
Tue Jul 08 04:18:31 +0000 2014,486363676405170176,"RT @BBCKarenAllen: Reports that Abdullah wants to set up a ""parallel #Afghanistan govt"" strongly condemned by US Sec of State Kerry","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,60,28,Afghanistan,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,en,1,134
Tue Jul 08 04:12:41 +0000 2014,486362209376010240,RT @BBCNewsAsia: India to unveil new railway budget http://t.co/nVEqBthL3p http://t.co/e4XBed84kp,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,68,0,,,http://t.co/nVEqBthL3p,http://bbc.in/1ovydSq,74,97,http://pbs.twimg.com/media/Br_h2h5CcAAjiDw.jpg,http://t.co/e4XBed84kp,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,97
Tue Jul 08 04:02:28 +0000 2014,486359638653554688,RT @BBCNewsAsia: Australia's High Court to hear Sri Lanka asylum case: http://t.co/7k0EDtMe5H http://t.co/BpLCiZjnYG,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,58,0,,,http://t.co/7k0EDtMe5H,http://bbc.in/1ovy7Kx,93,116,http://pbs.twimg.com/media/Br_hrNgCAAIq9Lc.jpg,http://t.co/BpLCiZjnYG,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,116
Tue Jul 08 03:43:32 +0000 2014,486354871504080896,RT @BBCNewsAsia: Japan bracing for arrival of Typhoon #Neoguri fast approaching southern Okinawa island chain http://t.co/nGV7hIj0VA http:/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,606,0,Neoguri,,http://t.co/nGV7hIj0VA,http://bbc.in/1ovxFfb,132,140,http://pbs.twimg.com/media/Br_hJ-ICIAIURsy.jpg,http://t.co/hJu4sYhebf,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,134
Tue Jul 08 03:35:59 +0000 2014,486352971597623296,RT @BBCNewsAsia: Suharto's shadow: http://t.co/Fp2gnx7bKV The Indonesians who pine for their former dictator http://t.co/CmayPo9DD5,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,111,0,,,http://t.co/Fp2gnx7bKV,http://bbc.in/TOY65T,57,131,http://pbs.twimg.com/media/Br_Osl2CAAEQ38y.jpg,http://t.co/CmayPo9DD5,photo,BBCNewsAsia,BBC News Asia,1642135962,false,false,false,en,1,134
Tue Jul 08 03:19:07 +0000 2014,486348730116091906,"#Israel carries out more #Gaza air strikes, after #Hamas fires dozens of rockets
http://t.co/WRiGh6Dcy8 http://t.co/qBhnwTFFos","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,387,116,Hamas,,http://t.co/WRiGh6Dcy8,http://bbc.in/1n9uxYO,103,126,http://pbs.twimg.com/media/Br_bl9aIEAAny1D.jpg,http://t.co/qBhnwTFFos,photo,,,,false,false,false,en,1,126
Tue Jul 08 03:06:33 +0000 2014,486345567992557568,RT @BBCNewsAsia: Is China's leader trying to provoke anger against #Japan? @CeliaHatton reports http://t.co/2xDyewSseV  #BBCChinablog http:?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,110,0,BBCChinablog,,http://t.co/2xDyewSseV,http://bbc.in/VU5JtP,118,140,http://pbs.twimg.com/media/Br_OXIZCMAEdXOk.jpg,http://t.co/KdDdBBVqzV,photo,celiahatton,Celia Hatton,61653518,false,false,false,en,1,134
Tue Jul 08 01:13:53 +0000 2014,486317211716706304,Israel launches new strikes on Gaza http://t.co/9ZWuQS7ayy,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,196,45,,,http://t.co/9ZWuQS7ayy,http://bbc.in/TORx3q,58,,,,,,,,false,false,false,en,1,58
Tue Jul 08 00:40:05 +0000 2014,486308707291369472,"Japan fishermen pull their boats out of the water ahead of typhoon #Neoguri, reports say http://t.co/80U2k5SiM9 http://t.co/8Pz1xlggcE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,531,159,Neoguri,,http://t.co/80U2k5SiM9,http://bbc.in/1pVFrV4,111,134,http://pbs.twimg.com/media/Br-3MU4IAAETyRE.jpg,http://t.co/8Pz1xlggcE,photo,,,,false,false,false,en,1,134
Mon Jul 07 23:47:05 +0000 2014,486295370092535808,"#Matisse work Odalisque in Red Pants, stolen more than a decade ago, handed back to Venezuela http://t.co/Qggtm8t62e http://t.co/DNZ2ke0SoD","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,295,235,Matisse,,http://t.co/Qggtm8t62e,http://bbc.in/1n961a5,116,139,http://pbs.twimg.com/media/Br-rD_xIYAA2oBB.jpg,http://t.co/DNZ2ke0SoD,photo,,,,false,false,false,en,1,134
Mon Jul 07 22:47:58 +0000 2014,486280489465315328,RT @BBCNewshour: Ashraf Ghani ahead in Afghan poll; UK child abuse inquiry; Tour de France in London http://t.co/eWbP7yJXQb,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,20,0,,,http://t.co/eWbP7yJXQb,http://bbc.in/1j9Cj57,123,,,,,BBCNewshour,BBC Newshour,30835585,false,false,false,en,1,123
Mon Jul 07 21:53:13 +0000 2014,486266713986846721,RT @davidshukmanbbc: A seagull on steroids: largest flying bird ever identified @rebeccamorelle on a massive but elegant flyer http://t.co/?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,60,0,,,http://t.co/iyooMUXuQy,http://bbc.in/1zkSyRz,140,,,,,rebeccamorelle,Rebecca Morelle,237895166,false,false,false,en,1,134
Mon Jul 07 21:20:09 +0000 2014,486258390092742656,"RT @BBCNewsbeat: Solange breaks her silence over fight with Jay Z after the Met Gala, calling it ""that thing"". http://t.co/0KspV57okg http:?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,69,0,,,http://t.co/0KspV57okg,http://bbc.in/1n1poNs,133,140,http://pbs.twimg.com/media/Br9_LuACcAEy44_.jpg,http://t.co/EWhrIp7WnY,photo,BBCNewsbeat,BBC Newsbeat,409941587,false,false,false,en,1,134
Mon Jul 07 21:01:30 +0000 2014,486253699917152258,Brazilian police arrest chief executive of Fifa partner firm Match as part of #WorldCup ticket scam probe http://t.co/B26Ou0fQlF,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,254,99,WorldCup,,http://t.co/B26Ou0fQlF,http://bbc.in/1m9Louh,128,,,,,,,,false,false,false,en,1,128
Mon Jul 07 20:55:01 +0000 2014,486252067561156608,RT @BBCNewsUS: Chicago's police chief blames gun laws after shootings during the holiday weekend kill at least nine in the city http://t.co?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,80,0,,,http://t.co/QSQl87HQuE,http://bbc.in/1n8KNcg,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Mon Jul 07 20:37:42 +0000 2014,486247708966264832,"RT @danroan: FIFA President Sepp Blatter's nephew Philippe owns a minority stake in MATCH Hospitality, whose Director Ray Whelan has been a?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,262,0,,,,,,,,,,danroan,Dan Roan,21642976,false,false,,en,1,134
Mon Jul 07 20:27:17 +0000 2014,486245086398013440,RT @BBCNewsUS: US diplomat has been ordered to leave Bahrain after meeting with members of a leading Shia opposition group http://t.co/6fto?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,90,0,,,http://t.co/6ftoEqJfwI,http://bbc.in/1m9Gaid,140,,,,,BBCNewsUS,"BBC News US ",69329527,false,false,false,en,1,134
Mon Jul 07 20:26:59 +0000 2014,486245009763889152,"RT @danroan: Rio police investigating World Cup ticket scam detain Ray Whelan, chief executive of the Fifa partner hospitality firm Match","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,387,0,,,,,,,,,,danroan,Dan Roan,21642976,false,false,,en,1,134
Mon Jul 07 19:27:49 +0000 2014,486230121142312960,RT @BBCNewsUS: How do you feel about John Boehner suing US President #Obama? @AWZurcher looks at why the Speaker filed the lawsuit http://t?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,45,0,Obama,,http://t.co/aM3e6jyUBI,http://bbc.in/1oezzzu,140,,,,,awzurcher,Anthony Zurcher,52573702,false,false,false,en,1,134
Mon Jul 07 19:27:23 +0000 2014,486230012245590016,"RT @bbcworldservice: Since World Cup host countries pay the costs, should Fifa be more fair in sharing the spoils? http://t.co/BBtXV0UjGi h?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,143,0,,,http://t.co/BBtXV0UjGi,http://bbc.in/1pU3LqB,137,140,http://pbs.twimg.com/media/Br9uc_yIcAEAftu.jpg,http://t.co/JMyp8PVnOI,photo,bbcworldservice,BBC World Service,786764,false,false,false,en,1,134
Mon Jul 07 19:24:54 +0000 2014,486229386765815808,RT @BenBrownBBC: Press at copacabana palace hotel - reports police here to arrest Fifa official over alleged ticket scam #bbcworldcup http:?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,155,0,bbcworldcup,,,,,140,http://pbs.twimg.com/media/Br9ut31CMAEXpwZ.jpg,http://t.co/5gclxzmuB0,photo,BenBrownBBC,Ben Brown,1201698912,false,false,false,en,1,134
Mon Jul 07 19:23:52 +0000 2014,486229128673521664,"RT @BBCSteveR: Went into the basement of security services hq in Sloviansk, where proRussia insurgents kept some of their prisoners http://?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,87,0,,,,,,140,http://pbs.twimg.com/media/Br9te4PIgAIihmC.jpg,http://t.co/CgFs36YLuO,photo,BBCSteveR,Steve Rosenberg,438111039,false,false,false,en,1,134
Mon Jul 07 19:23:30 +0000 2014,486229035723522048,"RT @BBCNews: ""Dangerous mix of vanity and stupidity"" - Tour de France and the selfie http://t.co/8hFwvtzz2S http://t.co/tIu90bg3I6","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,244,0,,,http://t.co/8hFwvtzz2S,http://bbc.in/1mBO1Gh,107,130,http://pbs.twimg.com/media/Br9uraEIIAAxohr.jpg,http://t.co/tIu90bg3I6,photo,BBCNews,BBC News (UK),612473,false,false,false,en,1,134
Mon Jul 07 19:10:12 +0000 2014,486225689256165376,RT @BBCtrending: #BBCtrending: Are #GazaUnderAttack images accurate? http://t.co/mL3UsGKXtZ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,120,0,GazaUnderAttack,,http://t.co/mL3UsGKXtZ,http://bbc.in/1oBJtym,91,,,,,BBCtrending,BBC Trending,1562935142,false,false,false,en,1,91
Mon Jul 07 19:03:10 +0000 2014,486223919545061376,"RT @BBCKarenAllen: #US state dept spox says focus is on encouraging a ""full and thorough review of all reasonable allegations of irregulari?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,18,0,Afghan,,,,,,,,,BBCKarenAllen,Karen Allen,205257492,false,false,,en,1,134
Mon Jul 07 18:05:36 +0000 2014,486209433673138176,Broad criticises 'crazy' schedule http://t.co/e4oAPzcSAE,"<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>",false,,,,742143,BBCWorld,,,,,,,,,,,25,15,,,http://t.co/e4oAPzcSAE,http://bbc.in/1pUWarN,56,,,,,,,,false,false,false,en,1,56
Mon Jul 07 17:53:13 +0000 2014,486206314474135553,"Dozens of rockets fired from Gaza at Israel, after Hamas vowed revenge over air strikes on Gaza http://t.co/VoKv9EKo3E","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,135,37,,,http://t.co/VoKv9EKo3E,http://bbc.in/1m9kzGA,118,,,,,,,,false,false,false,en,1,118
Mon Jul 07 17:02:53 +0000 2014,486193647747334144,RT @DaveLeeBBC: Contraceptive computer chip controlled by remote control; lasts 16 years inside a woman's body http://t.co/8siLRi41iC,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,213,0,,,http://t.co/8siLRi41iC,http://bbc.in/TNZNkf,133,,,,,DaveLeeBBC,Dave Lee,1251785912,false,false,false,en,1,134
Mon Jul 07 16:59:25 +0000 2014,486192777261506560,"""#Isis are terrified of us"" - @BowenBBC meets Shia militia group fighting on side of Iraqi government http://t.co/n7mxmcuhCN","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,58,24,Isis,,http://t.co/n7mxmcuhCN,http://bbc.in/1oBEXzV,124,,,,,BowenBBC,Jeremy Bowen,42501345,false,false,false,en,1,124
Mon Jul 07 16:35:08 +0000 2014,486186664155709440,RT @BBCTech: VIDEO: The bracelet that reads your emotions http://t.co/G4Bok98LDa,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,60,0,,,http://t.co/G4Bok98LDa,http://bbc.in/1qE83QE,80,,,,,BBCTech,BBC Technology,621583,false,false,false,en,1,80
Mon Jul 07 16:32:34 +0000 2014,486186017691795456,"Plane spotter films ""near miss"" of two planes at Barcelona airport http://t.co/Hi2BQeEouj http://t.co/x8wbOfejKp","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,870,341,,,http://t.co/Hi2BQeEouj,http://bbc.in/1oeg9uM,89,112,http://pbs.twimg.com/media/Br9Hm2YIUAA8FVL.jpg,http://t.co/x8wbOfejKp,photo,,,,false,false,false,en,1,112
Mon Jul 07 16:21:50 +0000 2014,486183317956734976,"RT @BBCSport: Alfredo Di Stefano, who won five successive European Cups with @realmadrid has died aged 88. http://t.co/rXoJSQXLfh http://t.?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,868,0,,,http://t.co/rXoJSQXLfh,http://bbc.in/1pUIHA5,129,140,http://pbs.twimg.com/media/Br9C2B2IcAAsnRK.jpg,http://t.co/ntR8SSlHoo,photo,realmadrid,Real Madrid C. F.,14872237,false,false,false,en,1,134
Mon Jul 07 16:15:19 +0000 2014,486181675895115778,3 bridges destroyed outside #Donetsk city ahead of expected Ukrainian troops offensive http://t.co/ek0P5Kl4Zw http://t.co/OOcupIG4C3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,742143,BBCWorld,,,,,,,,,,,392,100,Donetsk,,http://t.co/ek0P5Kl4Zw,http://bbc.in/1oBySmT,109,132,http://pbs.twimg.com/media/Br9DqHTIgAEAiYw.jpg,http://t.co/OOcupIG4C3,photo,,,,false,false,false,en,1,134
Mon Jul 07 15:41:53 +0000 2014,486173265061494784,"RT @BBCBreaking: Alfredo Di Stefano, seen by some as the greatest ever football player, dies aged 88, reports say http://t.co/TmzCF1JlV6","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,742143,BBCWorld,,,,,,,,,,,1314,0,,,,,,136,http://pbs.twimg.com/media/Br87yEUIEAA_hEw.jpg,http://t.co/TmzCF1JlV6,photo,BBCBreaking,BBC Breaking News,5402612,false,false,false,en,1,134
