CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 01 19:44:06 +0000 2014,484059890864771072,"Hey Belgium, Merica coming for dat ass. http://t.co/NiGDXJaJmk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,736,439,,,,,,62,http://pbs.twimg.com/media/Bre55y_CcAAZ8BK.jpg,http://t.co/NiGDXJaJmk,photo,,,,false,false,false,en,0,62
Tue Jul 01 05:06:43 +0000 2014,483839094116454400,White people are the worst. RT @loveladylondon: ?I?ve never seen so many people talk more crap? - @JulietAngus #LadiesOfLondon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,483777262538338304,2591674681,loveladylondon,31206614,Jesus_M_Christ,,,,,,,,,,,6,14,LadiesOfLondon,,,,,,,,,JulietAngus,Juliet Angus,754251360,false,false,,en,0,126
Tue Jul 01 03:34:24 +0000 2014,483815859123531776,#ThatAss And On the 69th Day thy Lawd Created Hot Chicks in Thongs: http://t.co/zSUtI8nchZ,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,3,10,ThatAss,,http://t.co/zSUtI8nchZ,http://jesusmchrist.co/exposed-thong-is-the-ultimate-fashion-statement-1,90,,,,,,,,false,false,false,en,0,90
Tue Jul 01 03:12:23 +0000 2014,483810318598942720,I fucks wit dinosaurs.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,180,163,,,,,,,,,,,,,false,false,,en,0,22
Tue Jul 01 01:26:36 +0000 2014,483783696617447425,JUST KNOW: http://t.co/Vn1lzlLDci,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,215,208,,,,,,33,http://pbs.twimg.com/media/Bra-tE6CYAA8hRi.jpg,http://t.co/Vn1lzlLDci,photo,,,,false,false,false,en,0,33
Tue Jul 01 00:19:55 +0000 2014,483766916612235265,SO SAYETH THA LAWD: http://t.co/XEULdOPyVe,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,135,143,,,,,,42,http://pbs.twimg.com/media/BravcfsCEAEEkIe.jpg,http://t.co/XEULdOPyVe,photo,,,,false,false,false,en,0,42
Mon Jun 30 19:26:13 +0000 2014,483693005140803584,The Supreme Court priority flow chart:  $$$ &gt; anything that protects old white men &gt; whatever is second to last &gt; women,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,392,264,,,,,,,,,,,,,false,false,,en,0,128
Mon Jun 30 12:34:20 +0000 2014,483589350635368448,"RT @PatRosenberger: ""@Jesus_M_Christ: #omg And The Laaawd looked upon these Shakira booty shaking GIFs and IT WAS GOOD: http://t.co/NikalXa?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,7,0,omg,,http://t.co/NikalXawuJ,http://jesusmchrist.co/why-everyone-loves-shakira-in-10-amazing-gifs,140,,,,,Jesus_M_Christ,Jesus Christ,31206614,false,false,false,en,0,134
Mon Jun 30 12:33:23 +0000 2014,483589111820083200,"RT @Happy2beDee: ""@Jesus_M_Christ: #ThatAss Iggy Azalea in Yoga Pants Makes Thy Lawd Harder Than The Old Rugged Cross: http://t.co/JTuJknQ2?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,2,0,ThatAss,,http://t.co/JTuJknQ2Hr,http://jesusmchrist.co/iggy-azalea-s-body-is-unbelievable-1,140,,,,,Jesus_M_Christ,Jesus Christ,31206614,false,false,false,en,0,134
Sun Jun 29 16:34:20 +0000 2014,483287359694184448,#Dcups USA World Cup Fans Showed off Their Tig Ol' Bitties and it pleased THA LAAAWD: http://t.co/rPHUgkjMP4,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,19,11,Dcups,,http://t.co/rPHUgkjMP4,http://jesusmchrist.co/the-sexiest-american-soccer-fans-1,108,,,,,,,,false,false,false,en,0,108
Sun Jun 29 08:52:17 +0000 2014,483171083940397056,Retweet if tonight you motor boated some tittays for the glory of the LAWRD,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,116,147,,,,,,,,,,,,,false,false,,en,0,75
Fri Jun 27 04:12:41 +0000 2014,482375944460443648,Thou shalt not covet thy neighbor's high powered hunting rifle... unless it has hella tight laser beams &amp; shit. #LifeBelowZero,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,105,90,LifeBelowZero,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 27 00:03:01 +0000 2014,482313111064412160,"Let today's World Cup results remind you that even when America loses, they win. #BackToBackWorldWarChamps","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,305,223,BackToBackWorldWarChamps,,,,,,,,,,,,false,false,,en,0,106
Wed Jun 25 02:10:14 +0000 2014,481620349277454336,Spoiler Alert: It doesn't rhyme with Milwaukee Fucks.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,30,44,,,,,,,,,,,,,false,false,,en,0,53
Tue Jun 24 22:10:35 +0000 2014,481560042559127552,You guys aren't going to believe what team Lebron is heading to.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,157,108,,,,,,,,,,,,,false,false,,en,0,64
Mon Jun 23 22:34:46 +0000 2014,481203740947390464,"And quoth the Raven, ""just the tip""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,136,116,,,,,,,,,,,,,false,false,,en,0,35
Mon Jun 23 18:28:42 +0000 2014,481141813336473600,These harlots ain't loyal.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,193,138,,,,,,,,,,,,,false,false,,en,0,26
Mon Jun 23 06:53:01 +0000 2014,480966742189932544,Why do people always ask me if I truly love them? Why else would I invent vodka? #AbsoluteElyx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,81,88,AbsoluteElyx,,,,,,,,,,,,false,false,,en,0,94
Mon Jun 23 00:17:31 +0000 2014,480867207493074944,I fucking hate stoppage time.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,281,274,,,,,,,,,,,,,false,false,,en,0,29
Sun Jun 22 23:46:04 +0000 2014,480859293118251008,Bless you Dempsey.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,245,185,,,,,,,,,,,,,false,false,,en,0,18
Fri Jun 20 04:45:31 +0000 2014,479847488413655042,Thou shalt freezeth thy nuts if thou liveth in Alaska. #ThatsNotACommandmentThatsCommonSense #LifeBelowZero,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,48,70,LifeBelowZero,,,,,,,,,,,,false,false,,en,0,107
Fri Jun 20 02:57:09 +0000 2014,479820220203155456,"If you've got 8 kids you need to have your uterus removed, burned and the ashes shot into outer space. #KatePlus8","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,128,157,KatePlus8,,,,,,,,,,,,false,false,,en,0,113
Fri Jun 20 01:05:04 +0000 2014,479792010950213632,Wonder when they're going to show my house on Cosmos....#CriticsChoice #HeavenIsReal,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,33,64,HeavenIsReal,,,,,,,,,,,,false,false,,en,0,84
Fri Jun 20 00:45:56 +0000 2014,479787195654356992,Dad better let @mradamscott win a #CriticsChoice award or I'm farting on his pillow tonight. #NotWearingDrawers #CropDustDadsPillow,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,4,21,CropDustDadsPillow,,,,,,,,,mradamscott,Adam Scott,31312972,false,false,,en,0,134
Thu Jun 19 23:49:33 +0000 2014,479773006013530112,Me &amp; Dad just decided who's winning the #CriticsChoice awards See if you can guess who wins: http://t.co/5e9vCjIS8r - #CriticsChoiceLINEvote,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,2,4,CriticsChoiceLINEvote,,http://t.co/5e9vCjIS8r,http://bit.ly/ccaline,119,,,,,,,,false,false,false,en,0,134
Thu Jun 19 23:06:11 +0000 2014,479762095919992833,The Lawd is trying to figure out who's gonna win these #CriticsChoice awards: http://t.co/5e9vCjIS8r - #CriticsChoiceLINEVote,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,17,11,CriticsChoiceLINEVote,,http://t.co/5e9vCjIS8r,http://bit.ly/ccaline,100,,,,,,,,false,false,false,en,0,125
Thu Jun 19 03:55:34 +0000 2014,479472532844597248,Jesus Wept When He Looked Upon Scarlett Johansson's Side Boob: http://t.co/ME9N0xQlHn ? ?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,3,26,,,http://t.co/ME9N0xQlHn,http://jesusmchrist.co/scarlett-johansson-is-the-biggest-tease-ever,85,,,,,,,,false,false,false,en,0,89
Thu Jun 19 03:13:20 +0000 2014,479461902565662720,"BTW, I'm the OG Trap Lord.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,125,91,,,,,,,,,,,,,false,false,,en,0,26
Thu Jun 19 02:12:58 +0000 2014,479446713946480640,Taking Kung Fu lessons from Bruce Lee. Jealous much?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,68,99,,,,,,,,,,,,,false,false,,en,0,52
Thu Jun 19 01:02:46 +0000 2014,479429046799843329,2 LEGIT: http://t.co/k3PjXMOkgL,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,201,187,,,,,,31,http://pbs.twimg.com/media/Bqc1ENnCEAABy1u.jpg,http://t.co/k3PjXMOkgL,photo,,,,false,false,false,hu,0,31
Wed Jun 18 23:39:37 +0000 2014,479408118472798208,"Man, I should've pulled the spikes out and done a bunch of pull-ups on the cross. #BossShit","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,71,81,BossShit,,,,,,,,,,,,false,false,,en,0,91
Wed Jun 18 03:09:48 +0000 2014,479098627562807296,#omg I Forgive You For Coveting Megan Fox in a Bikini: http://t.co/s4I2KgY1to ?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,3,9,omg,,http://t.co/s4I2KgY1to,http://jesusmchrist.co/megan-fox-s-bikini-body-is-to-die-for-1,77,,,,,,,,false,false,false,en,0,79
Wed Jun 18 02:45:57 +0000 2014,479092626700783616,"Yo, Mary and Joseph on Celebrity Wife Swap. Think about it. ps - I'm high as FUCK right now.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,61,95,,,,,,,,,,,,,false,false,,en,0,92
Wed Jun 18 01:34:49 +0000 2014,479074724421459968,"Thou shalt lick thy neck, thy back, thy pussy and thy crack. #newcommandment","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,269,310,newcommandment,,,,,,,,,,,,false,false,,en,0,76
Tue Jun 17 23:46:34 +0000 2014,479047480609214464,It's not Tuesday. It's Humpday Eve. #SoSayethThaLawd,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,135,88,SoSayethThaLawd,,,,,,,,,,,,false,false,,en,0,52
Tue Jun 17 23:04:21 +0000 2014,479036859197042689,I invented banana pudding. Can't believe they left that outta the Bible. Seems like important info IMO.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,111,134,,,,,,,,,,,,,false,false,,en,0,103
Tue Jun 17 03:30:52 +0000 2014,478741539141611520,#ThatAss Iggy Azalea in Yoga Pants Makes Thy Lawd Harder Than The Old Rugged Cross: http://t.co/O229hfvQ18,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,6,15,ThatAss,,http://t.co/O229hfvQ18,http://jesusmchrist.co/iggy-azalea-s-body-is-unbelievable-1,106,,,,,,,,false,false,false,en,0,106
Tue Jun 17 02:27:42 +0000 2014,478725643450847232,#ReplaceMovieTitleWithSausage Sausage of the Christ,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,94,92,ReplaceMovieTitleWithSausage,,,,,,,,,,,,false,false,,en,0,51
Tue Jun 17 00:18:07 +0000 2014,478693035283197953,"No thank yous for letting Team USA win? Oh, IT'S ON, fuckers.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,152,205,,,,,,,,,,,,,false,false,,en,0,61
Mon Jun 16 23:21:04 +0000 2014,478678676943278080,"Hey USA, get that white guy with dreads off the field or I'm going to keep hurting your players. #USAvsGhana","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,161,143,USAvsGhana,,,,,,,,,,,,false,false,,en,0,108
Mon Jun 16 18:54:16 +0000 2014,478611533556359168,RIP Tony Gwynn. My wiffle ball team just got strong as fuck tho,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,289,368,,,,,,,,,,,,,false,false,,en,0,63
Mon Jun 16 03:18:49 +0000 2014,478376121059520512,#Topless I offer unto you Brooklyn Decker's Incredible Sideboob: http://t.co/lmA138SoYD,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,5,6,Topless,,http://t.co/lmA138SoYD,http://jesusmchrist.co/brooklyn-decker-has-dangerous-curves,87,,,,,,,,false,false,false,en,0,87
Mon Jun 16 03:09:43 +0000 2014,478373829547683842,"Congrats to my old classmate Tim Duncan on the NBA Championship. Not bad for a 2,000 year old fucker.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,344,325,,,,,,,,,,,,,false,false,,en,0,101
Mon Jun 16 02:38:25 +0000 2014,478365953693351936,Feel like Birdman woulda made a pretty boss disciple back in the day. Def wouldn't have let me get crucified for sure.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,114,141,,,,,,,,,,,,,false,false,,en,0,118
Mon Jun 16 02:04:28 +0000 2014,478357408969162752,D-Wade's knees just showed up at the Pearly Gates. LMAO,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,406,200,,,,,,,,,,,,,false,false,,en,0,55
Mon Jun 16 01:40:53 +0000 2014,478351472753922048,Casey Kasem on the 1's and 2's up here tonight. Dude finally grabbed those stars he was reaching for...,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,90,128,,,,,,,,,,,,,false,false,,en,0,103
Mon Jun 16 00:20:36 +0000 2014,478331270729318400,#omg Anne Hathaway's Camel Toe Is Trying to Eat Her Yoga Pants: http://t.co/i7TC77n7ap,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,6,21,omg,,http://t.co/i7TC77n7ap,http://jesusmchrist.co/anne-hathaway-s-camel-toe-and-other-sexy-celebs-in-yoga-pants,86,,,,,,,,false,false,false,en,0,86
Mon Jun 16 00:09:08 +0000 2014,478328383793676288,So sad that this is the last night of NBA basketball for a few months...,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,112,75,,,,,,,,,,,,,false,false,,en,0,72
Sun Jun 15 23:16:40 +0000 2014,478315180615417856,"Oh BTW, Messi is my stepbrother: http://t.co/ehpTg2Mvp4","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,249,218,,,,,,55,http://pbs.twimg.com/media/BqNOr9zIYAAVDaw.jpg,http://t.co/ehpTg2Mvp4,photo,,,,false,false,false,en,0,55
Sun Jun 15 22:51:48 +0000 2014,478308923598831617,Awkward as fuck up here today. #FathersDay,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,279,344,FathersDay,,,,,,,,,,,,false,false,,en,0,42
Sun Jun 15 02:05:22 +0000 2014,477995246408581120,My gamer tag is: jeeznuts666,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,115,155,,,,,,,,,,,,,false,false,,en,0,28
Thu Jun 12 22:23:09 +0000 2014,477214551398555649,Hanging in Brazil to watch the World Cup. Noticed the penis on this huge statue of me in Rio is built to scale. Nice.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,151,192,,,,,,,,,,,,,false,false,,en,0,117
Thu Jun 12 03:27:13 +0000 2014,476928684163493888,#omg Natalie Portman in a Thong? God is Real: http://t.co/mLLGGDpACf,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,3,14,omg,,http://t.co/mLLGGDpACf,http://jesusmchrist.co/hot-actresses-who-played-strippers,68,,,,,,,,false,false,false,en,0,68
Thu Jun 12 02:54:49 +0000 2014,476920527492116480,Kill em all let God sort em out? I guess the Marines think I'm their bitch or something.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,62,83,,,,,,,,,,,,,false,false,,en,0,88
Thu Jun 12 02:05:23 +0000 2014,476908089384243200,"Guns, because everyone's too scared to take an ass whuppin'. #YeahImWatchingFridaySoWhat","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,70,87,YeahImWatchingFridaySoWhat,,,,,,,,,,,,false,false,,en,0,88
Thu Jun 12 01:02:25 +0000 2014,476892242255568896,"Setting up my Tinder. Get ready to do a SHITLOAD of right swiping, ladies.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,58,97,,,,,,,,,,,,,false,false,,en,0,74
Thu Jun 12 00:38:15 +0000 2014,476886160682135552,"""@DreeseyBaby This dude @Jesus_M_Christ doing the Carlton dance.... http://t.co/K2uwE1nqmI"" SMDH","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,77,85,,,,,,90,http://pbs.twimg.com/media/Bp1bb_KIYAA7uZn.jpg,http://t.co/K2uwE1nqmI,photo,Jesus_M_Christ,Jesus Christ,31206614,false,false,false,en,0,96
Wed Jun 11 03:39:31 +0000 2014,476569392029782016,"#ThatAss Man, The Laaawd put a DONK on Jessica Biel!: http://t.co/jAtCExnWBf","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,6,21,ThatAss,,http://t.co/jAtCExnWBf,http://jesusmchrist.co/jessica-biel-has-a-donk-1,76,,,,,,,,false,false,false,en,0,76
Wed Jun 11 03:19:24 +0000 2014,476564328733106176,LOL I feel the same way about crucifixes as vampires.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,54,58,,,,,,,,,,,,,false,false,,en,0,53
Wed Jun 11 03:11:04 +0000 2014,476562230419288064,"""@hugeartist @AtheistCenter @Jesus_M_Christ @AtheistCenter yes. BUT EVERYTIME I TWEET HIM: he dOESN'T REPLY!!!"" *DOUBLE BIRDS IN YOUR FACE*","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,476557908327415808,1968283267,hugeartist,31206614,Jesus_M_Christ,,,,,,,,,,,4,19,,,,,,,,,,AtheistCenter,Atheist Center,596110371,false,false,,en,0,134
Wed Jun 11 02:46:49 +0000 2014,476556125689499648,"Just looked at the blueprints for Boris Diaw's body. It just says ""Claire Huxtable with a nice jumper.""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,70,52,,,,,,,,,,,,,false,false,,en,0,103
Wed Jun 11 02:11:56 +0000 2014,476547350685425664,Laughing my ass off making all these Spurs shots go in.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,341,206,,,,,,,,,,,,,false,false,,en,0,55
Wed Jun 11 01:16:48 +0000 2014,476533476192026625,"Hey dummies, say it with me. THOU. SHALT. NOT. KILL.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,31206614,Jesus_M_Christ,,,,,,,,,,,295,214,,,,,,,,,,,,,false,false,,en,0,52
