CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Mar 12 19:20:41 +0000 2013,311557374940958720,BREAKING: Smoke seen rising from The Vatican branded a 'false alarm'. Culprit removed from the Sistine Chapel. http://t.co/cPIdRxwaTl,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,212,21,,,,,,133,http://pbs.twimg.com/media/BFLfyCVCUAAuFcD.jpg,http://t.co/cPIdRxwaTl,photo,,,,false,false,false,en,0,134
Mon Feb 25 14:31:55 +0000 2013,306048886957539328,BREAKING: The Vatican strenuously denies they intend to use 'X Factor' style auditions to choose the next Pontiff. http://t.co/cMzzBfh10r,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,41,2,,,,,,137,http://pbs.twimg.com/media/BD9N11eCAAAEAM8.jpg,http://t.co/cMzzBfh10r,photo,,,,false,false,false,en,0,134
Mon Feb 25 10:56:51 +0000 2013,305994763482578944,BREAKING: As the Pound continues to devalue The Royal Mint has confirmed that comedy chocolate coins are now legal tender. More to follow.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,88,9,,,,,,,,,,,,,false,false,,en,0,134
Fri Jan 25 10:03:58 +0000 2013,294747431948656640,Inspired by today's news Alton Towers announces new rollercoaster. Coming later this year the 'Triple Dip Recession Coaster'. More to follow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,24,3,,,,,,,,,,,,,false,false,,en,0,134
Wed Jan 23 21:01:04 +0000 2013,294188018787549184,"Reports suggest that when it comes to the EU David Cameron wants to opt out, Ed Miliband wants to opt in and Nick Clegg wants to Hokey Cokey","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,59,3,,,,,,,,,,,,,false,false,,en,0,134
Wed Jan 23 18:18:33 +0000 2013,294147123702820864,Both David Cameron and Nick Clegg are reportedly front runners to sweep the board at tonight's Annual Chocolate Fireguard Awards.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,52,6,,,,,,,,,,,,,false,false,,en,0,134
Sun Jan 20 17:48:08 +0000 2013,293052304519745536,BREAKING: Armed Police desptached to Buckingham Palace after reports of gun shots. Queen disgruntled as her game of Call of Duty is halted.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,67,12,,,,,,,,,,,,,false,false,,en,0,134
Sat Jan 19 19:26:31 +0000 2013,292714676729556992,Reports coming out of Downing St suggest Chancellor George Osborne was lined up to appear on #splash and perform his special 'Economic Dive',"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,112,16,splash,,,,,,,,,,,,false,false,,en,0,134
Fri Jan 18 20:29:55 +0000 2013,292368243161714688,BREAKING: Al Qaeda have abandoned the use of suicide bombers and will reportedly switch the dropping snow on the UK to cause untold chaos,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,230,33,,,,,,,,,,,,,false,false,,en,0,134
Wed Jan 16 21:06:25 +0000 2013,291652652113215490,PHOTO EXCLUSIVE: Today's shocking win captured. More to follow. http://t.co/29taBw2v,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,35,11,,,,,,84,http://pbs.twimg.com/media/BAwoireCQAALrJk.jpg,http://t.co/29taBw2v,photo,,,,false,false,false,en,0,84
Wed Jan 16 17:44:33 +0000 2013,291601850711568384,Shock and surprise today as a box of Tesco Value Burgers wins the 3:15 at Ascot. More to follow.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,464,45,,,,,,,,,,,,,false,false,,en,0,96
Wed Jan 16 10:41:17 +0000 2013,291495332188135424,BREAKING: Unnamed Fast Food giants are allegedly 'falling over themselves' to  be the first to launch the 'Horse Burger'. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,31,4,,,,,,,,,,,,,false,false,,en,0,134
Sun Jan 13 18:09:08 +0000 2013,290520874954670080,Downing Street confirms the UK's alert level has been raised to 'End of the World' as 2 inches of snow is forecast. More to follow.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,1498,114,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 24 16:36:31 +0000 2012,283249808343449600,BREAKING: Fighter Jets scrambled into the skies as man in red suit and white beard breaches London airspace. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,320,26,,,,,,,,,,,,,false,false,,en,0,124
Fri Dec 21 21:12:32 +0000 2012,282232105944092672,Chancellor George Osborne is said to be 'devastated' that the world didnt end as he now must continue to pretend he knows what he's doing,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,160,19,,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 09 20:59:04 +0000 2012,277880064115347457,Last minute title change to tonight's Rod Stewart special after 'Everyone Loves A Bit of Rod' was deemed inappropriate. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,49,6,,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 09 20:52:43 +0000 2012,277878467310276608,"Pop fossil Paul McCartney to release new album described as 'radical' and 'unique'. It has only one song, a 96 minute version of Hey Jude.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,84,16,,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 09 20:43:59 +0000 2012,277876269188804610,Reports suggest Christopher Maloney's 'winners song' was expected to be a cover of classic hit 'Agadoo'. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,184,19,,,,,,,,,,,,,false,false,,en,0,120
Sun Dec 09 19:54:00 +0000 2012,277863687853842432,"Following repeated appearances on what seems like every tv show in the UK, ITV announces the launch of the 'Emeli Sande channel' #XFactor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,70,4,XFactor,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 09 18:40:30 +0000 2012,277845193460424705,"BREAKING: Christopher Maloney's long awaited debut album ""Songs for me Nan"" has soared to the top of the iTunes album chart. More to follow.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,69,4,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 05 09:57:11 +0000 2012,276263945222901760,"BREAKING: Fears for George Osborne's sanity who, having run out of excuses, is expected to blame Santa Claus for the state of the economy.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,192,17,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 04 17:19:16 +0000 2012,276012808687202304,PICTURE EXCLUSIVE: The moment Camilla reacts to the announcement of Wills &amp; Kate's good news. More to follow. http://t.co/FEUV9eAi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,101,16,,,,,,134,http://pbs.twimg.com/media/A9SYL-gCMAA6OHu.jpg,http://t.co/FEUV9eAi,photo,,,,false,false,false,en,0,134
Tue Dec 04 16:33:21 +0000 2012,276001253174157312,BREAKING: Chancellor George Osborne storms out of local McDonalds when staff reveal they do not offer 'Pheasant Burgers'. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,60,8,,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 02 21:00:08 +0000 2012,275343616820510720,BREAKING: Police called to the home of Christopher Maloney's nan as bailiffs demand payment for a ?1.2 million phone bill #xfactor,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,9653,685,xfactor,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 02 20:29:30 +0000 2012,275335908570562561,"BREAKING: Power failures across the UK as millions switch kettles on during Tulisa's performance. ""Not watching that shit"" said one woman","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,1851,186,,,,,,,,,,,,,false,false,,en,0,134
Sun Dec 02 17:54:15 +0000 2012,275296836628148224,"Tonight's TV: Hilarious new ITV show at 8pm tonight .. Oh no wait, it's just Tulisa's turn to 'sing'","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,52,7,,,,,,,,,,,,,false,false,,en,0,100
Tue Nov 27 17:58:38 +0000 2012,273486002037878784,BREAKING: Downing Street confirms that the recent  spate of floods across the country will be promptly followed by a hosepipe ban.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,89,8,,,,,,,,,,,,,false,false,,en,0,134
Thu Nov 22 23:39:37 +0000 2012,271759872473841665,"In what is expected to be a shock result, singer Susan Boyle is the front runner to win the world Movember competition. More to follow.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,112,11,,,,,,,,,,,,,false,false,,en,0,134
Sat Nov 10 20:12:26 +0000 2012,267359077884121088,BREAKING: Pop Dinosaur Paul McCartney en route to X Factor studios to sing little known hit 'Hey Jude' for Best of British week #xfactor,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,44,3,xfactor,,,,,,,,,,,,false,false,,en,0,134
Tue Nov 06 22:08:07 +0000 2012,265938642638364672,Downing St insiders report David Cameron is eagerly watching tonights election to see which US President candidate will be holding his leash,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,111,6,,,,,,,,,,,,,false,false,,en,0,134
Tue Nov 06 15:08:49 +0000 2012,265833121541394432,A new survey reveals that more and more people are feeling they are being grilled when withdrawing money from an ATM. http://t.co/A581ogF7,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,14,2,,,,,,138,http://pbs.twimg.com/media/A7Bt0MuCEAAxMAI.png,http://t.co/A581ogF7,photo,,,,false,false,false,en,0,134
Tue Oct 23 19:35:11 +0000 2012,260826720884629504,BREAKING: Seasonal Tory poster campaign revealed. More to follow. #halloween http://t.co/86xUjPP0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,176,17,halloween,,,,,97,http://pbs.twimg.com/media/A56khU6CIAEV0fk.jpg,http://t.co/86xUjPP0,photo,,,,false,false,false,en,0,97
Fri Oct 19 19:28:01 +0000 2012,259375368845271040,"David Cameron has revealed his No1 choice for Chief Whip position - ""He can't do any worse"" said the Prime Minister. http://t.co/VYEtzDSW","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,69,10,,,,,,137,http://pbs.twimg.com/media/A5l8hhQCIAEoxEx.jpg,http://t.co/VYEtzDSW,photo,,,,false,false,false,en,0,134
Fri Oct 19 17:27:20 +0000 2012,259344996623335425,BREAKING: Chief Whip resigns. Still no news on when Chief Arsehole George Osborne will resign. More to follow. #greattrainsnobbery,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,86,7,greattrainsnobbery,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 19 17:08:10 +0000 2012,259340172443934720,BREAKING: Chancellor George Osborne refuses to use a London Black Cab at Euston and instead demands a Carriage pulled by a Unicorn.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,1157,77,,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 19 16:51:26 +0000 2012,259335962000232449,BREAKING: Outrage as chancellor George Osborne is overhead on a train announcing he refuses to sit with 'those wretched peasants'.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,60,4,,,,,,,,,,,,,false,false,,en,0,134
Sun Oct 14 20:02:26 +0000 2012,257572090985721856,BREAKING: Downing Street confirms ballot papers for the 2015 General Election will now feature a new option: DEADLOCK. More to follow.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,72,4,,,,,,,,,,,,,false,false,,en,0,134
Sat Oct 13 21:42:01 +0000 2012,257234762119385089,"Downing Street announces first in what is expected to be a long line of 'Tory Toys'. First up, Tory Budget. http://t.co/vUyTE4nU","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,34,3,,,,,,128,http://pbs.twimg.com/media/A5HhpzyCEAA8ix0.jpg,http://t.co/vUyTE4nU,photo,,,,false,false,false,en,0,128
Sat Oct 13 21:07:17 +0000 2012,257226022502666242,Insiders at Lib Dem HQ confirm Nick Clegg is looking forward to the next 10 mins he's not the most hated man in the UK. #xfactor #rylan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,28,1,rylan,,,,,,,,,,,,false,false,,en,0,134
Sat Oct 13 20:58:48 +0000 2012,257223886242975745,"RT @duncanslade: @BBCMews Jim'll ""Fix You"". Coldplay #JimmySavileNight","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,5,0,JimmySavileNight,,,,,,,,,BBCMews,BBC News,498932768,false,false,,en,0,70
Sat Oct 13 20:53:10 +0000 2012,257222469889445888,We at the news desk are loving the song ideas - best ones being retweeted #jimmysavillenight,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,1,0,jimmysavillenight,,,,,,,,,,,,false,false,,en,0,92
Sat Oct 13 20:52:06 +0000 2012,257222199818207233,RT @duncanslade: @BBCMews If You Tolerate This Your Children Will Be Next. Manic Street Preachers #JimmySavileNight #XFactor,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,9,0,XFactor,,,,,,,,,BBCMews,BBC News,498932768,false,false,,en,0,124
Sat Oct 13 20:46:59 +0000 2012,257220915870461953,RT @Buckethandle: @BBCMews Tiffany. I Think We're Alone Now then now then now then #XFactor #Savile,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,7,0,Savile,,,,,,,,,BBCMews,BBC News,498932768,false,false,,en,0,99
Sat Oct 13 20:43:31 +0000 2012,257220040254967808,X Factor contestants are said to be 'stunned' after producers announced next weeks theme is 'Jimmy Saville Night' - song ideas?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,35,3,,,,,,,,,,,,,false,false,,en,0,127
Sat Oct 13 18:33:51 +0000 2012,257187410809593856,"After many shocking price hikes, George Osborne reveals the product he has pinned the hopes of economic recovery on http://t.co/14MF6lCg","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,34,7,,,,,,136,http://pbs.twimg.com/media/A5G2lmZCIAETUnq.jpg,http://t.co/14MF6lCg,photo,,,,false,false,false,en,0,134
Sat Oct 13 15:21:31 +0000 2012,257139009317380096,"Pre-orders for Lance Armstrong's new book ""Smashed off my face"" are reportedly off the scale. More to follow.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,18,1,,,,,,,,,,,,,false,false,,en,0,109
Sat Oct 13 14:47:16 +0000 2012,257130386432327681,"BREAKING: George Osborne is in hot water after being asked who will fix the economy. The chancellor responded with ""Jim'll Fix It""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,28,1,,,,,,,,,,,,,false,false,,en,0,134
Sat Oct 13 11:51:08 +0000 2012,257086062139154432,BREAKING: In an astonishing move desperate George Osborne has announced a tax on the inhalation of Oxygen. More to follow. #voteTory,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,64,4,voteTory,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 12 19:39:29 +0000 2012,256841539735666689,"BREAKING: Having heard 'Lennon' was on the pitch, Paul McCartney is en route to Wembley to sing 'Hey Jude' for the crowd #England","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,65,1,England,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 12 19:07:14 +0000 2012,256833422490738688,Having conceded 114 goals the San Marino goalkeeper has in fact been revealed to be a piece of tracing paper,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,10,0,,,,,,,,,,,,,false,false,,en,0,108
Fri Oct 12 18:42:18 +0000 2012,256827146364919808,BREAKING: David Cameron releases statement on police numbers #plebgate http://t.co/KoisObKF,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,50,4,plebgate,,,,,91,http://pbs.twimg.com/media/A5Bu7cwCIAA8L1L.jpg,http://t.co/KoisObKF,photo,,,,false,false,false,en,0,91
Fri Oct 12 18:02:37 +0000 2012,256817162273030145,"Downing St has confirmed that upon dialing 999 callers will be asked if they want an Ambulance, Fire service or a 'Bunch of Plebs' #plebgate","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,128,13,plebgate,,,,,,,,,,,,false,false,,en,0,134
Sun Oct 07 16:52:25 +0000 2012,254987554078720000,#XFACTOR EXCLUSIVE: In pictures - superstar Leona Lewis arrives at X Factor studio ahead of tonight's performance http://t.co/BfWPEh5D,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,43,5,XFACTOR,,,,,134,http://pbs.twimg.com/media/A4nl1FeCAAMqfzJ.jpg,http://t.co/BfWPEh5D,photo,,,,false,false,false,en,0,134
Sun Oct 07 14:49:00 +0000 2012,254956497799376896,Sources inside the #XFactor camp confirm a luxurious stable has been erected ready for the arrival of superstar filly Leona Lewis tonight,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,16,0,XFactor,,,,,,,,,,,,false,false,,en,0,134
Wed Oct 03 21:07:11 +0000 2012,253602119918182400,New Tory Slogan: For those of you waiting for that famous media catchphrase 'The U-Turn' I have only one thing to say ... Vote Conservative!,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,5,1,,,,,,,,,,,,,false,false,,en,0,134
Sun Sep 30 19:21:59 +0000 2012,252488478196121601,X FACTOR EXCLUSIVE - James Arthur makeover picture revealed ! #xfactor http://t.co/7STgyTGK,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,74,3,xfactor,,,,,91,http://pbs.twimg.com/media/A4EE7uVCQAENoEA.jpg,http://t.co/7STgyTGK,photo,,,,false,false,false,en,0,91
Sun Sep 30 18:55:50 +0000 2012,252481899379957760,Fans of Tulisa judging musical ability should look forward to exclusive new show 'Dr Shipman's Medical School' coming soon to ITV,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,54,4,,,,,,,,,,,,,false,false,,en,0,134
Sun Sep 30 17:13:19 +0000 2012,252456097800146944,EXCLUSIVE: The side of the Prime Minister the public don't get to see. David ...'Cameron Style' http://t.co/UhD41h5E,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,69,10,,,,,,116,http://pbs.twimg.com/media/A4Dne78CUAEV5hT.jpg,http://t.co/UhD41h5E,photo,,,,false,false,false,en,0,116
Sun Sep 30 10:38:43 +0000 2012,252356798248542210,"Rich Tories in the South perplexed as to how the Labour Party can afford to hold their conference in unknown, far-away land of 'Manchester'","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,47,5,,,,,,,,,,,,,false,false,,en,0,134
Sun Sep 30 10:34:59 +0000 2012,252355853737402369,Labour Party reveals new look leader with clever re-branding of 'Ed Milibond'. More to follow. http://t.co/2OztjYEe,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,13,4,,,,,,115,http://pbs.twimg.com/media/A4CMT9tCIAEow9w.jpg,http://t.co/2OztjYEe,photo,,,,false,false,false,en,0,115
Mon Sep 24 17:56:16 +0000 2012,250292581693530112,"Coming up next on BBC One, a Party Political Broadcast by the 'Fucking Plebs Party'","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,41,3,,,,,,,,,,,,,false,false,,en,0,83
Thu Sep 06 17:22:31 +0000 2012,243761106903003136,A poll has revealed that this week's cabinet 'reshuffle' has been ranked below the popular 'Truffle Shuffle' from movie The Goonies,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,35,2,,,,,,,,,,,,,false,false,,en,0,134
