CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Dec 24 19:11:04 +0000 2012,283288703273689088,Tanning lotion also makes a great gift! It gives an outward glow so convincing that no one will suspect you are in despair.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,945,316,,,,,,,,,,,,,false,false,,en,0,123
Mon Dec 24 18:57:45 +0000 2012,283285348858073088,It's not too late to buy my True Reflection fragrance! It gives the spiritless sufferer the smell of artificial vitality.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,448,168,,,,,,,,,,,,,false,false,,en,0,121
Mon Dec 24 17:18:27 +0000 2012,283260359484252161,"Christmas makeup is all about shimmer, sparkle, reds and greens and touches of gold, and masking our dread in dissolute sensuality.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1384,408,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 21 22:45:59 +0000 2012,282255625038229504,"Aren't you happy the world didn't end today! You can carry on mindlessly in life's diverting games, like drunkards afraid to face sobriety.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1075,362,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 19 02:54:02 +0000 2012,281230883149721600,"This year we went for a Christmassy all white wardrobe, to cover the dark, insatiable void we feel within!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1452,440,,,,,,,,,,,,,false,false,,en,0,106
Mon Dec 03 22:02:11 +0000 2012,275721619924733952,Always be open to new hair looks! They divert you from the passing of life &amp; postpone the moment when you shall have to face your conscience,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,1093,304,,,,,,,,,,,,,false,false,,en,0,134
Wed Nov 28 18:08:19 +0000 2012,273850828023033856,The prodigious heaviness of anxiety weighs down your soul. Don't beat yourself up-we all gain a few pounds here or there during the holidays,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,839,233,,,,,,,,,,,,,false,false,,en,0,134
Fri Nov 16 16:05:34 +0000 2012,269471282360365058,"RT @OccupySandy: Sunset park is in need of volunteers today, especially those with laptops. #sandyaid","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,17,0,sandyaid,,,,,,,,,OccupySandy,Occupy Sandy,914018270,false,false,,en,0,101
Mon Nov 05 22:13:01 +0000 2012,265577486920851456,Cosmo awarded us the Ultimate Confidence Queens award for disguising our shrieks from the abyss as cries of joy.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,739,298,,,,,,,,,,,,,false,false,,en,0,112
Sun Nov 04 16:48:17 +0000 2012,265133374551773186,"RT @NYMag: ""@nycgo: How to volunteer for and/or donate to the Hurricane Sandy relief effort: http://t.co/k8G4rwrM""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,71,0,,,http://t.co/k8G4rwrM,http://www.nyc.gov/html/nycservice/home.html,113,,,,,nycgo,nycgo,15723732,false,false,false,en,0,114
Sat Nov 03 23:10:54 +0000 2012,264867278498185218,"You can achieve rosy, healthy, blushed-pink cheeks simply by stepping out into the cold. This is eternity's comfort for the sufferer.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,652,203,,,,,,,,,,,,,false,false,,en,0,134
Sat Nov 03 13:24:41 +0000 2012,264719750456823809,"There is a victory which the world's drastic ordeals cannot take away. You will look so stunning. Seriously, my sister.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,150,57,,,,,,,,,,,,,false,false,,en,0,119
Thu Nov 01 22:15:20 +0000 2012,264128518709972992,"RT @TimeOutNewYork: Ways to lend a hand to those devastated by #Sandy (updated):
http://t.co/PPHRv4xw #sandyvolunteer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,107,0,sandyvolunteer,,http://t.co/PPHRv4xw,http://tmout.us/eVCb4,101,,,,,TimeOutNewYork,Time Out New York,20962674,false,false,false,en,0,117
Thu Nov 01 14:19:07 +0000 2012,264008675520303104,"RT @MartyMarkowitz: If you can't get to work today but want to help those in need, use this link to find the nearest shelter and volunte ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,209,0,,,http://t.co/8Cjyh30E,http://www.google.org/crisismap/2012-sandy-nyc,140,,,,,MartyMarkowitz,Marty Markowitz,245498430,false,false,false,en,0,134
Wed Oct 31 13:13:25 +0000 2012,263629750994620416,The storms of life have crushed youth's exuberance. My thoughts are with everyone affected.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,172,71,,,,,,,,,,,,,false,false,,en,0,91
Sun Oct 28 19:51:57 +0000 2012,262642882777849856,"I dressed as a mermaid and Kanye's my ""captain."" Our relationship is one of exhausted tension, so ambiguous it is virtually meaningless.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,742,300,,,,,,,,,,,,,false,false,,en,0,134
Sun Oct 28 14:43:26 +0000 2012,262565239890001920,Too much Midori. This miserable condition is the sickness unto death.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,203,60,,,,,,,,,,,,,false,false,,en,0,69
Sun Oct 28 13:48:49 +0000 2012,262551496195989504,Marry and you will regret it. Do not marry and you will also regret it. Sex and The City kind of day.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,309,177,,,,,,,,,,,,,false,false,,en,0,101
Sat Oct 27 15:23:28 +0000 2012,262212930290982912,"To win a crowd is no art; for that only untruth is needed, nonsense, &amp; some knowledge of human passions. LIKE me on Facebook to learn more!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,649,240,,,,,,,,,,,,,false,false,,en,0,134
Sat Oct 27 14:45:01 +0000 2012,262203250500063232,"Can't wait to see all my girls!! The crowd  weakens my responsibility, the crowd is untruth. So excited!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,255,100,,,,,,,,,,,,,false,false,,en,0,104
Sat Oct 27 14:20:20 +0000 2012,262197042036756483,"What up NYC! In your unhappiness, you are happy. You become yourself.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,212,121,,,,,,,,,,,,,false,false,,en,0,69
Fri Oct 26 17:06:04 +0000 2012,261876360174252032,I'm soooo excited to see you this weekend even though everything which occupies you interests me only slightly.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,323,196,,,,,,,,,,,,,false,false,,en,0,111
Fri Oct 26 14:44:53 +0000 2012,261840830074060800,"Our sufferings are so various, and of such long duration, but I wanted to give you guys a quick breakdown. Full details are on the web site.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,229,89,,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 26 13:52:57 +0000 2012,261827762380218368,"A single flick of liquid liner--oh blessed simplicity, the happy impulse of a pious heart! Must we layer on the mascara for extra drama?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,228,132,,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 26 04:15:25 +0000 2012,261682419080515584,Does your heart leap with the unspoiled quality of youth? Do you go for a vibrant orange-toned lip over a darker burgundy shade?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,247,103,,,,,,,,,,,,,false,false,,en,0,128
Fri Oct 26 03:51:46 +0000 2012,261676469246361601,"Out of vanity, sufferings can be taken as a mark of distinction: Hard and messy, but sexy!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,168,64,,,,,,,,,,,,,false,false,,en,0,90
Thu Oct 25 21:14:36 +0000 2012,261576519325978624,"I love facial treatments. While one's immortal soul is disintegrating, they make you feel rejuvenated and refreshed.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,554,198,,,,,,,,,,,,,false,false,,en,0,116
Thu Oct 25 13:59:00 +0000 2012,261466894551351297,Tremble and cry out in anguish. Twerk.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,538,277,,,,,,,,,,,,,false,false,,en,0,38
Wed Oct 24 16:40:27 +0000 2012,261145138217222144,"I just wanna chill in my sweats all day, to be conscious of myself as an individual, and not hidden among the crowd.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,344,151,,,,,,,,,,,,,false,false,,en,0,116
Wed Oct 24 12:14:04 +0000 2012,261078099993706497,Kanye took me to stay in a castle in Florence!! It is dangerous when a lover aims for the impressive instead of the Good.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,396,188,,,,,,,,,,,,,false,false,,en,0,121
Wed Oct 24 00:00:35 +0000 2012,260893512441163778,"Date night! Lorraine Schwartz jewels, Mugler heels, sexy boyfriend... Despair is not merely a suffering, but an act.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,177,88,,,,,,,,,,,,,false,false,,en,0,116
Tue Oct 23 22:29:24 +0000 2012,260870567350124544,"Stopped at the Dolce &amp; Gabbana store and got this amazing dress and red bag. When despair becomes too much, one has to take strong measures.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,272,95,,,,,,,,,,,,,false,false,,en,0,134
Tue Oct 23 21:36:06 +0000 2012,260857152913162241,"Kanye and I are in Venice, walking around and taking in the sights. I wonder if he is capable of knowing anything about the truth.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,530,251,,,,,,,,,,,,,false,false,,en,0,134
Mon Oct 22 22:35:52 +0000 2012,260509807319060480,Pop bottles like you just won a championship game! Your despair will go virtually unnoticed in the world.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,411,171,,,,,,,,,,,,,false,false,,en,0,105
Mon Oct 22 19:27:05 +0000 2012,260462296835440642,"I am a lover of cats &amp; grannies--innocent but weak souls who are easily tempted by the stupefying, snake-like eye of evil. Hahaha love them!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,467,218,,,,,,,,,,,,,false,false,,en,0,134
Mon Oct 22 11:58:56 +0000 2012,260349517067612160,Remember laughing in our pj's in Miami? Youth was still innocent and anxiety had not yet reduced us to impotence &amp; despair. Fav memory!,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,576,215,,,,,,,,,,,,,false,false,,en,0,134
Mon Oct 22 00:37:22 +0000 2012,260177993811501056,"Aww thanks for all the birthday gifts &amp; wishes! But they are lower even than paganism, for they idolize earthly well-being over self-denial.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,440,204,,,,,,,,,,,,,false,false,,en,0,134
Sun Oct 21 22:15:43 +0000 2012,260142345536815104,"I took my cat Mercy to the groomer, to comb out the dreadful tangled confusions of its existence.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,818,281,,,,,,,,,,,,,false,false,,en,0,97
Sun Oct 21 14:51:19 +0000 2012,260030508921139200,My white Givenchy necklace is the perfect complement to my dark and bitter secrets.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,511,229,,,,,,,,,,,,,false,false,,en,0,83
Sun Oct 21 14:35:22 +0000 2012,260026498482835456,"My white Phillip Lim blazer is purer than the light of the sun, bright as an eagle! But can it hide the dark spot in my troubled soul?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,245,99,,,,,,,,,,,,,false,false,,en,0,134
Sun Oct 21 14:09:33 +0000 2012,260020000763564033,My white Manolo pumps glitter so brightly as to hurt the eyes &amp; yet they are a delight to look upon! All existence begins with contradiction,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,409,134,,,,,,,,,,,,,false,false,,en,0,134
Sun Oct 21 13:50:04 +0000 2012,260015097836101632,I'm wearing all white everything! Llike an innocent sheep? Or the silver-white belly of a shark turning to seize its prey?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,259,120,,,,,,,,,,,,,false,false,,en,0,122
Sat Oct 20 18:47:55 +0000 2012,259727666897362944,We are launching new tanning lotions! Reveal the eternal darkness that broods deep within you.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,620142261,KimKierkegaard,,,,,,,,,,,794,290,,,,,,,,,,,,,false,false,,en,0,94
