CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Jun 22 11:11:30 +0000 2014,480669403173097472,a human bat  is a scarey movie to do and im surprise the ending too,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,57,98,,,,,,,,,,,,,false,false,,en,0,67
Sat Jun 21 23:02:34 +0000 2014,480485960375734272,"Well on the road saw a fox who is very peatful and  calm  

?

 and its true im happy to","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,52,70,,,,,,,,,,,,,false,false,,en,0,89
Sat Jun 21 03:08:57 +0000 2014,480185577967341570,crabs is just tryin to find a friend in that sand,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,50,74,,,,,,,,,,,,,false,false,,en,0,49
Fri Jun 20 04:13:27 +0000 2014,479839421462626306,12:12 make a witch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,76,118,,,,,,,,,,,,,false,false,,en,0,18
Thu Jun 19 23:49:01 +0000 2014,479772873037316096,@dylanchristmas have a grate day dinglan xmats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,479772685086785537,82519320,dylanchristmas,1280808404,TomHankThatsMe,,,,,,,,,,,0,2,,,,,,,,,,dylanchristmas,BOB DYLAN CHRISTMAS,82519320,false,false,,en,0,46
Thu Jun 19 23:31:59 +0000 2014,479768585162588160,imagen every kind of horse at once,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,207,260,,,,,,,,,,,,,false,false,,en,0,34
Thu Jun 19 12:01:47 +0000 2014,479594893606912000,if satan a real guy i bet he live in the stenky basement somewhere,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,47,70,,,,,,,,,,,,,false,false,,en,0,66
Wed Jun 18 15:07:32 +0000 2014,479279249791406080,#NewRedskinsName   washinton yak boys http://t.co/Kck02LU49K,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,66,73,NewRedskinsName,,,,,60,http://pbs.twimg.com/media/Bqa98AJIMAIR79P.jpg,http://t.co/Kck02LU49K,photo,,,,false,false,false,hr,0,60
Wed Jun 18 15:03:40 +0000 2014,479278278067630080,"#NewRedskinsName 
washinton very nice horses","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,72,95,NewRedskinsName,,,,,,,,,,,,false,false,,en,0,44
Wed Jun 18 14:17:21 +0000 2014,479266620419104769,everyone care bout duck face  and yet all i care about is duck feet. very nice to be webed.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,59,71,,,,,,,,,,,,,false,false,,en,0,91
Tue Jun 17 18:25:01 +0000 2014,478966558916890624,i have kissed meg  on th e lips but but havent had all the way sex  is that  ok  @TimTebow,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,33,85,,,,,,,,,,TimTebow,Tim Tebow,166270127,false,false,,en,0,90
Tue Jun 17 18:13:30 +0000 2014,478963662607355904,"imagine a octopie Runnin  a marathong his  "" dogs would really be  barkin "" that mean his feet would hurt  haha  what a mess","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,55,77,,,,,,,,,,,,,false,false,,en,0,124
Tue Jun 17 18:12:36 +0000 2014,478963436316270592,"imagine a octopie tunnin  a marathong his  "" dogs would really be  barkin "" that mean his feet would hurt  haha  what a mess","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,26,40,,,,,,,,,,,,,false,false,,en,0,124
Mon Jun 16 13:04:37 +0000 2014,478523540757426177,"now a beter time than any...... yes is true wilson is  my son by the dna  his birth name -

wilson freandship hank 

hampy father day :-/","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,48,79,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 13 19:26:18 +0000 2014,477532430493302784,TGIF a holywood star warms facts;: chewbacca is named it because  he have very flat teeth to make him have to chew it all awhile.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,40,44,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 12 11:40:57 +0000 2014,477052933818044416,"well the world clump is here again  use to be wilsons favorite holiday!  
so go yel for the guys to kick it in! happy world cup day im tom","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,108,109,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 07 06:34:32 +0000 2014,475163882794016768,well deal wit it bluto from popeye the cartoon shoe im dancein have a grate TGIF wit my friend etc,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,32,43,,,,,,,,,,,,,false,false,,en,0,98
Thu Jun 05 00:37:13 +0000 2014,474349185417109504,who will win Lorne stamleys cup???? the Lost Angels or the  NY dangerous?   I dont know  but im going watch the hocky anywaye ;-* nice,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,80,85,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 03 16:21:08 +0000 2014,473861954486816769,"once time meg ask me if i want to kiss her feet  n I say ""no thank u meg but i would kiss some burritoes "" nice im taco tuesday tom","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,105,123,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 02 20:24:43 +0000 2014,473560865997090816,to my fans yes I want tobe a clam,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,58,58,,,,,,,,,,,,,false,false,,en,0,33
Mon Jun 02 20:18:34 +0000 2014,473559317124513794,well sorry but Ive bee tryin to fit my head in diverent size pipes to see the smallest my head can get,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,58,82,,,,,,,,,,,,,false,false,,en,0,102
Sat May 31 06:38:41 +0000 2014,472628213353832448,hmmmmm potatoe have eyes just like bears but they dont have a claw and thats why frents frys arent made of the bear,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,91,105,,,,,,,,,,,,,false,false,,en,0,115
Fri May 30 05:30:04 +0000 2014,472248557970677760,#TumblrsThatShouldExist   some day i get maried  ;-],"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,14,34,TumblrsThatShouldExist,,,,,,,,,,,,false,false,,en,0,52
Thu May 29 20:09:07 +0000 2014,472107390553579520,@Favstar250 Thank u favorite stare,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,472079653826351105,404460410,Favstar250,1280808404,TomHankThatsMe,,,,,,,,,,,4,12,,,,,,,,,,Favstar250,Favstar.fm 250?'s,404460410,false,false,,en,0,34
Thu May 29 13:09:17 +0000 2014,472001736274870272,rest in pipes drad pitt you did a great job in flight club and other air movies,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,90,106,,,,,,,,,,,,,false,false,,en,0,79
Thu May 29 00:28:20 +0000 2014,471810236677115904,it is official cinamon the tinyest tastyest dirt around and  why not put it on youre toast,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,227,324,,,,,,,,,,,,,false,false,,en,0,90
Tue May 27 16:37:16 +0000 2014,471329300009189376,RT @undreamed: i always look at @TomHankThatsMe's snapchats til all the seconds run out bc we're in love tbh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,1,0,,,,,,,,,,TomHankThatsMe,tom hank,1280808404,false,false,,en,0,108
Mon May 26 04:03:20 +0000 2014,470777179572568064,just remeber that when u see one and tell her have a grate day instead of settin her on the pile thank u  im  tom,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,28,41,,,,,,,,,,,,,false,false,,en,0,113
Mon May 26 04:02:43 +0000 2014,470777021904453632,well seem to me a  very dark witch would come in handle if you ever need to resurect your horse who is passed on,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,51,72,,,,,,,,,,,,,false,false,,en,0,112
Sun May 25 02:16:22 +0000 2014,470387872110215168,shoe up to the club but  u dont need  fancy clothe to party.... im tom in NYC partyin in ham-me-downs,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,51,67,,,,,,,,,,,,,false,false,,en,0,101
Sat May 24 02:05:26 +0000 2014,470022733385183232,welle if one thing appolo 13 taught me its i want to be first horse in the moon and yes i know it is made of cheese  TGIF im tom NYC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,53,63,,,,,,,,,,,,,false,false,,en,0,134
Fri May 23 13:59:04 +0000 2014,469839936154128384,welle america im goin to the bing apple see u there,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,49,72,,,,,,,,,,,,,false,false,,en,0,51
Wed May 21 23:57:12 +0000 2014,469265682979651584,well dunkle donuts i have never been to it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,97,131,,,,,,,,,,,,,false,false,,en,0,42
Tue May 20 04:01:44 +0000 2014,468602447334998017,"Remember  everybony is a persan we are in it togeter. if a  boy mean the best thing to do smille say ""im sorry u sad &amp; I hope u happy soon ""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,71,77,,,,,,,,,,,,,false,false,,en,0,134
Tue May 20 03:46:54 +0000 2014,468598714396078080,im lookin up at the moon and wonderlin if the alien ever had a friens like u wilson .....  i hope they did have a nice sleep tight im tom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,78,121,,,,,,,,,,,,,false,false,,en,0,134
Mon May 19 12:36:39 +0000 2014,468369642742763521,monday aka time to get  back in the sandle have a grate one im tom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,120,119,,,,,,,,,,,,,false,false,,en,0,66
Sun May 18 02:52:48 +0000 2014,467860323207512064,"when  my movie ""big 2"" come out and im finally got the money yes   u have guesed it 

u see me floating by  its ""toms grate day baloon house","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,54,79,,,,,,,,,,,,,false,false,,en,0,134
Sun May 18 02:25:57 +0000 2014,467853567496564737,rollein around the grocey store askin if the have any new color of pempers but locks like no just the same ...  well maybe next time wegman,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,40,48,,,,,,,,,,,,,false,false,,en,0,134
Fri May 16 16:42:48 +0000 2014,467344424339795968,"hmm  thing about eggplantes is they dont have a shell .... 

at lest not yet.... nice have a grate TGIF im tom","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,112,87,,,,,,,,,,,,,false,false,,en,0,110
Fri May 16 00:12:45 +0000 2014,467095270002814976,"hmmm tonight im to wonder what is the All Tome record for best friend who is a ball   

;-]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,36,61,,,,,,,,,,,,,false,false,,en,0,91
Thu May 15 01:05:06 +0000 2014,466746056446083072,@GuyFieri here is a pic of me just in cakes uccan roast my bones for me thank u http://t.co/pnSwCiCBI1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,466745196869591040,1280808404,TomHankThatsMe,1280808404,TomHankThatsMe,,,,,,,,,,,15,30,,,,,,102,http://pbs.twimg.com/media/Bno3EJ1CQAEqxXS.jpg,http://t.co/pnSwCiCBI1,photo,GuyFieri,Guy Fieri,27083523,false,false,false,en,0,102
Thu May 15 01:01:41 +0000 2014,466745196869591040,Helo @GuyFieri  can u toast my bones,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,83,119,,,,,,,,,,GuyFieri,Guy Fieri,27083523,false,false,,en,0,36
Tue May 13 19:09:36 +0000 2014,466294205535776768,hmmm bigest different between a poodle and a puddle is the barkeing and 2nd different is the hairdo,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,96,128,,,,,,,,,,,,,false,false,,en,0,99
Tue May 13 09:50:18 +0000 2014,466153451777712129,"5 in morming a thundlestorm outside im pettin my dog a scared boye ... gues you could cal it... ""thundear and pooch""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,45,59,,,,,,,,,,,,,false,false,,en,0,116
Wed Apr 30 04:19:22 +0000 2014,461359127701508096,ampril 30th and yes i am to m,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,40,39,,,,,,,,,,,,,false,false,,en,0,29
Sat Apr 26 15:32:36 +0000 2014,460078999834619904,#hollywodtip dont ask micheal bay if he is realted to a bay leaf bc he is mean and will not think it funny,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,50,70,hollywodtip,,,,,,,,,,,,false,false,,en,0,106
Fri Apr 25 16:52:04 +0000 2014,459736612369604608,"happy tgif everybony
(t)om hank
(g)rate day
(i)m tom
(f)inaly you rest seymore hoffman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,150,228,,,,,,,,,,,,,false,false,,en,0,86
Fri Apr 25 02:04:32 +0000 2014,459513255585918978,@BigVinnn16 get well soon dinnie,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,459507079212834816,752461825,BigVinnn16,1280808404,TomHankThatsMe,,,,,,,,,,,3,28,,,,,,,,,,BigVinnn16,Vinnie Bredice,752461825,false,false,,en,0,32
Fri Apr 25 02:04:15 +0000 2014,459513185671057408,"RT @BigVinnn16: @TomHankThatsMe I'm confused why your name says Tom Hanks, yet your profile picture is Jim Carrey!","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,7,0,,,,,,,,,,TomHankThatsMe,tom hank,1280808404,false,false,,en,0,114
Thu Apr 24 21:50:25 +0000 2014,459449305938804736,to my dad    i suport u  in the baloon race  be careful of snouts and  the largers fish   i will keep mama safe,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,55,68,,,,,,,,,,,,,false,false,,en,0,111
Thu Apr 24 13:26:58 +0000 2014,459322608044216320,nevermine my friend tell me to  become a large tree and see u far away i shoul  eat branch toast in stead,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,25,37,,,,,,,,,,,,,false,false,,en,0,105
Thu Apr 24 13:24:29 +0000 2014,459321982383714305,no use hidin it i have been doin ale i can to become a tree. so today my brankfast is oakmeal  toped with  almon milk and  maple syrup,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,52,67,,,,,,,,,,,,,false,false,,en,0,134
Wed Apr 23 17:32:20 +0000 2014,459021970215297024,well snakespeare  450 year ago today  he said hakuna matana and we have all had  a grate day since.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,209,205,,,,,,,,,,,,,false,false,,en,0,99
Tue Apr 22 17:29:11 +0000 2014,458658790528004096,well u geussed it  im tom in my yard  tryin to find the best worm to  kiss on earth day  thank u earth.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,111,131,,,,,,,,,,,,,false,false,,en,0,103
Tue Apr 22 14:54:36 +0000 2014,458619885409824769,do anyone know how long u have to splash in the fountain to  turn from regulare horse to  a see horse ?  thank u,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,151,160,,,,,,,,,,,,,false,false,,en,0,112
Mon Apr 21 02:47:59 +0000 2014,458074639458000896,yeah im eatin bandanas foster  and i had a a grate day,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,49,63,,,,,,,,,,,,,false,false,,en,0,54
Thu Apr 17 14:20:41 +0000 2014,456799413428449280,u dont have to be climb to the top the mountail to see youre dreams in the sky    nice.  have a grate day im tom,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,135,119,,,,,,,,,,,,,false,false,,en,0,112
Wed Apr 16 18:47:30 +0000 2014,456504172867633152,well   turns out treas will not growe faster if u sit in them   even if it is colder than 40 degree  but i will do it somehow  i promise,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,48,61,,,,,,,,,,,,,false,false,,en,0,134
Tue Apr 15 13:49:16 +0000 2014,456066731719798785,last one was for my worm friend    good lunk out there today terry watch for  bird beak and  also  big shoe,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,45,80,,,,,,,,,,,,,false,false,,en,0,107
Tue Apr 15 13:46:35 +0000 2014,456066053295329281,well yea   i  like it when its worm out side and  i can role around in the sunslime .  nice have a grate  day,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,1280808404,TomHankThatsMe,,,,,,,,,,,104,107,,,,,,,,,,,,,false,false,,en,0,109
