CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Apr 13 22:35:43 +0000 2014,455474442064232448,help i am at coachella and i lost a contact lens can every1 help me look 4 it thank u,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1541,1905,,,,,,,,,,,,,false,false,,en,0,85
Thu Apr 10 21:09:29 +0000 2014,454365576291291136,i will help u 2 create a scandalous atmosphere,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1078,875,,,,,,,,,,,,,false,false,,en,0,46
Fri Apr 04 20:53:33 +0000 2014,452187239225651200,?? &lt;----- if u want 2 reach me u need 2 call the funk hotline,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1453,954,,,,,,,,,,,,,false,false,,en,0,64
Fri Mar 21 21:22:28 +0000 2014,447121084970582017,if u don't like it call the funk police,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2204,1453,,,,,,,,,,,,,false,false,,en,0,39
Mon Mar 10 02:49:13 +0000 2014,442854659091222528,hbo go is not working,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,531,574,,,,,,,,,,,,,false,false,,en,0,21
Fri Mar 07 05:12:47 +0000 2014,441803627317833728,"my whole life is #EroticHistory @midnight i am prince 

points","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,269,622,EroticHistory,,,,,,,,,midnight,@midnight,1418745782,false,false,,en,0,62
Fri Mar 07 02:58:10 +0000 2014,441769748376727555,how do i become friends with a penguin 2nite?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1221,1135,,,,,,,,,,,,,false,false,,en,0,45
Sat Feb 22 02:02:49 +0000 2014,437044777108795393,i want 2 b an emoji they should make me 1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1538,1664,,,,,,,,,,,,,false,false,,en,0,41
Thu Feb 20 03:39:08 +0000 2014,436344241917153280,i ate a whole bag of combos never had them b4 they r tasty,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,645,720,,,,,,,,,,,,,false,false,,en,0,58
Fri Feb 07 13:45:41 +0000 2014,431785843586789377,let me add u 2 my emotional discography,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1306,1188,,,,,,,,,,,,,false,false,,en,0,39
Mon Feb 03 06:50:34 +0000 2014,430231821276553216,"thank u 4 all the kind words, next i want 2 b on true detective","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,723,1113,,,,,,,,,,,,,false,false,,en,0,63
Wed Jan 29 04:57:57 +0000 2014,428391543704014848,i can be a royal @lordemusic 4 obvious reasons (the reason is i am prince),"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1232,1348,,,,,,,,,,lordemusic,Lorde,355307031,false,false,,en,0,74
Mon Jan 27 23:58:36 +0000 2014,427953820715327488,i did not watch the grammys but i thought girls was very good last nite i watched it on hbo go,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,425,777,,,,,,,,,,,,,false,false,,en,0,94
Wed Jan 15 04:33:19 +0000 2014,423311914412670976,the secret is out i am adorkable,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,713,704,,,,,,,,,,,,,false,false,,en,0,32
Sun Jan 12 23:26:46 +0000 2014,422509993149992960,glam zoom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,454,307,,,,,,,,,,,,,false,false,,sl,0,9
Fri Jan 10 01:09:25 +0000 2014,421448661793394690,chris christie better not mess with traffic on graffiti bridge i will b very mad,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,551,498,,,,,,,,,,,,,false,false,,en,0,80
Wed Jan 01 05:17:53 +0000 2014,418249696667533312,it's not 1999 so this is not a big deal but u all have fun 2nite,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2722,1943,,,,,,,,,,,,,false,false,,en,0,64
Sun Dec 29 07:46:13 +0000 2013,417199862971506688,@Sethrogen i should be number 1 seth rogen i am prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,417197722345562113,443215941,Sethrogen,550521377,PrinceTweets2U,,,,,,,,,,,147,355,,,,,,,,,,Sethrogen,Seth Rogen,443215941,false,false,,en,0,54
Wed Dec 18 02:15:57 +0000 2013,413130485414391808,best show 4 life,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,136,193,,,,,,,,,,,,,false,false,,en,0,16
Sat Dec 14 22:42:51 +0000 2013,411989691232051200,like don't even talk 2 me until i've had my morning coffee lol,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,549,471,,,,,,,,,,,,,false,false,,en,0,62
Wed Dec 11 04:32:18 +0000 2013,410628083842949120,i would like 2 collaborate with morley safer,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,154,162,,,,,,,,,,,,,false,false,,en,0,44
Tue Dec 03 04:00:30 +0000 2013,407720977238208512,i fly private,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,295,295,,,,,,,,,,,,,false,false,,it,0,13
Sun Dec 01 01:34:47 +0000 2013,406959529994096640,what did u do 4 thanksgiving i went 2 patti labelle's house,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,795,825,,,,,,,,,,,,,false,false,,en,0,59
Fri Nov 15 23:42:48 +0000 2013,401495530808692737,glam outrageousness of an electric dimension is what i aim 2 bring 2 u,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,885,552,,,,,,,,,,,,,false,false,,en,0,70
Mon Oct 28 19:05:38 +0000 2013,394902795528048641,if banksy was a dog he would be called barksy lol,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1004,779,,,,,,,,,,,,,false,false,,en,0,49
Sun Oct 27 03:22:49 +0000 2013,394303142101147648,i can't find my apple tv remote,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,402,319,,,,,,,,,,,,,false,false,,en,0,31
Mon Oct 21 21:21:06 +0000 2013,392400171893415937,@ComedyCentral glad i am not on this list i am real i am prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,392398138507407361,23827692,ComedyCentral,550521377,PrinceTweets2U,,,,,,,,,,,29,73,,,,,,,,,,ComedyCentral,Comedy Central,23827692,false,false,,en,0,63
Mon Oct 21 00:29:46 +0000 2013,392085266493497344,for halloween this year i am going 2 dress up like a purple penguin :),"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,465,400,,,,,,,,,,,,,false,false,,en,0,70
Fri Oct 18 02:04:56 +0000 2013,391022052657733633,the rumors are true i am having a pajama party,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2928,1732,,,,,,,,,,,,,false,false,,en,0,46
Thu Oct 17 00:32:25 +0000 2013,390636379937333248,i am watching a different world reruns right now,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,171,173,,,,,,,,,,,,,false,false,,en,0,48
Tue Oct 15 05:48:01 +0000 2013,389991029668995074,champagne makes me emotional,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1002,755,,,,,,,,,,,,,false,false,,en,0,28
Mon Oct 14 20:24:19 +0000 2013,389849169974030336,take me 2 pleasure,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,617,444,,,,,,,,,,,,,false,false,,en,0,18
Tue Oct 08 00:29:12 +0000 2013,387374082406105089,there is no explanation 4 the electric crystal nighttime u just need 2 accept it as part of our collective sensual galaxy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1160,740,,,,,,,,,,,,,false,false,,en,0,121
Mon Sep 30 00:41:19 +0000 2013,384478026806734848,marie got the look,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,246,191,,,,,,,,,,,,,false,false,,en,0,18
Fri Sep 27 00:07:25 +0000 2013,383382331492282368,1 time this little kid said 2 me mommy y does everybody have a bomb and i said 2 the kid i am not mommy i am prince how did u get in here,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2675,2209,,,,,,,,,,,,,false,false,,en,0,134
Tue Sep 24 20:54:08 +0000 2013,382608914295963649,sorry 2 hear about horse_ebooks don't worry i am still prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,980,922,,,,,,,,,,,,,false,false,,en,0,61
Tue Sep 10 00:26:13 +0000 2013,377226469954433024,what if i did a cover of that song la cucaracha that would b funky,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1039,761,,,,,,,,,,,,,false,false,,en,0,66
Tue Sep 03 02:37:43 +0000 2013,374722845374312448,why are people being mean 2 the guy from general hospital on comedy central right now,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,436,373,,,,,,,,,,,,,false,false,,en,0,85
Sat Aug 31 00:45:21 +0000 2013,373607404623372288,if u heckle dave chappelle prince gonna slap u,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,849,529,,,,,,,,,,,,,false,false,,en,0,46
Fri Aug 23 03:21:55 +0000 2013,370747703065853952,playing a secret show 2nite in nyc but only going 2 play songs i wrote 4 sheena easton,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,326,382,,,,,,,,,,,,,false,false,,en,0,86
Thu Aug 22 23:39:03 +0000 2013,370691617436749824,@psycho_jello @3rdeyegirl @Brianne96 if u think that is something how about this girl and btw my favorite monkee is nez,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,370690812733972480,283120151,psycho_jello,550521377,PrinceTweets2U,,,,,,,,,,,7,22,,,,,,,,,,Brianne96,????,288010901,false,false,,en,0,119
Thu Aug 22 23:02:48 +0000 2013,370682496306130944,@3rdeyegirl do u want 2 meet up and get some bubble tea,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,370682116884815872,1020576846,3RDEYEGIRL,550521377,PrinceTweets2U,,,,,,,,,,,172,291,,,,,,,,,,3RDEYEGIRL,3RDEYEGIRL,1020576846,false,false,,en,0,55
Tue Aug 20 01:16:57 +0000 2013,369629090091110400,capture the psychic butterfly using a net made of emotions,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1271,662,,,,,,,,,,,,,false,false,,en,0,58
Thu Aug 15 16:43:50 +0000 2013,368050410285957120,yuck oatmeal is nasty,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,542,353,,,,,,,,,,,,,false,false,,en,0,21
Thu Aug 15 03:35:41 +0000 2013,367852064288026624,u can follow @3rdeyegirl 2 if u want 2 there is enough of me 2 go around around the world in a day,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,141,193,,,,,,,,,,3RDEYEGIRL,3RDEYEGIRL,1020576846,false,false,,en,0,98
Wed Aug 14 18:40:37 +0000 2013,367717412147576832,illusions,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,321,185,,,,,,,,,,,,,false,false,,fr,0,9
Wed Aug 14 01:35:53 +0000 2013,367459529333956609,i am still prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1341,773,,,,,,,,,,,,,false,false,,en,0,17
Wed Aug 14 01:16:08 +0000 2013,367454559134040064,@3rdeyegirl hi me 2,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,367453251433549825,1020576846,3RDEYEGIRL,550521377,PrinceTweets2U,,,,,,,,,,,113,190,,,,,,,,,,3RDEYEGIRL,3RDEYEGIRL,1020576846,false,false,,en,0,19
Sun Aug 11 23:22:40 +0000 2013,366701227301535744,.@TWC_Help bring me a tangerine,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,366700352763985920,110782268,TWC_Help,550521377,PrinceTweets2U,,,,,,,,,,,918,850,,,,,,,,,,TWC_Help,TWC Help,110782268,false,false,,no,0,31
Sun Aug 11 21:27:42 +0000 2013,366672297895014400,i do not like time warner cable,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,715,488,,,,,,,,,,,,,false,false,,en,0,31
Sat Aug 03 18:00:09 +0000 2013,363720959532228608,i want 2 play with legos 2day!!!!,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,775,421,,,,,,,,,,,,,false,false,,en,0,33
Wed Jul 31 00:40:14 +0000 2013,362372093582647298,some1 named james franco called me 2day 2 collaborate on a sculpture but i had 2 politely decline,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,753,652,,,,,,,,,,,,,false,false,,en,0,97
Sun Jul 28 16:50:41 +0000 2013,361529150906961920,excuse me but purple is the new black,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1677,956,,,,,,,,,,,,,false,false,,en,0,37
Sat Jul 27 20:03:24 +0000 2013,361215263527534592,i put a bunch of glitter on my radio 2day in order 2 make things a bit more festive,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,847,486,,,,,,,,,,,,,false,false,,en,0,83
Mon Jul 22 20:13:12 +0000 2013,359405791943471104,i am the royal baby i am prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,6348,2709,,,,,,,,,,,,,false,false,,en,0,31
Wed Jul 17 18:57:53 +0000 2013,357574898404700160,i just had some jasmine tea with jasmine guy hehe isn't that funny it's true though and we had a lovely time chatting,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,229,254,,,,,,,,,,,,,false,false,,en,0,117
Tue Jul 16 00:41:21 +0000 2013,356936558827413505,oh no i am out of pomegranate juice,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1202,648,,,,,,,,,,,,,false,false,,en,0,35
Mon Jul 15 04:53:11 +0000 2013,356637544437399554,i feel particularly astrological 2nite,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,927,599,,,,,,,,,,,,,false,false,,en,0,38
Tue Jul 09 23:50:36 +0000 2013,354749459801980930,@nathanrabin it's about sex,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,354749301508947968,18746498,nathanrabin,550521377,PrinceTweets2U,,,,,,,,,,,24,82,,,,,,,,,,nathanrabin,Nathan Rabin,18746498,false,false,,en,0,27
Tue Jul 09 16:58:50 +0000 2013,354645835763552257,@DCpierson @arzE hi it's prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,354645297458196480,23421193,DCpierson,550521377,PrinceTweets2U,,,,,,,,,,,18,78,,,,,,,,,,arzE,Ezra Koenig,25084660,false,false,,en,0,31
Mon Jul 08 23:03:35 +0000 2013,354375239368585217,hi @S_C_ it's prince u need 2 tell rick rubin 2 put some shoes on,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,331,300,,,,,,,,,,S_C_,Mr. Carter,17560096,false,false,,en,0,65
Sun Jul 07 05:39:46 +0000 2013,353750166647476225,i am wearing a top hat 2day,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,482,338,,,,,,,,,,,,,false,false,,en,0,27
Sat Jul 06 05:56:16 +0000 2013,353391931184787456,who put my songs on you tube take them down i am mad,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1339,1069,,,,,,,,,,,,,false,false,,en,0,52
Fri Jul 05 04:29:54 +0000 2013,353007807362109440,"???????  
?? ????  
???????    
       sexual
???????  
?????  
?? ?? ?  ?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,3019,1709,,,,,,,,,,,,,false,false,,pt,0,74
Thu Jul 04 00:13:31 +0000 2013,352580898157363201,going 2 a glamorous function 2nite and wearing some gloves,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,906,532,,,,,,,,,,,,,false,false,,en,0,58
Wed Jul 03 01:10:31 +0000 2013,352232854954057728,they need 2 play more paisley underground music on the radio,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,182,153,,,,,,,,,,,,,false,false,,en,0,60
Mon Jul 01 19:15:03 +0000 2013,351781010662375424,i am prince hello how r u,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,666,342,,,,,,,,,,,,,false,false,,en,0,25
Mon Jul 01 03:35:00 +0000 2013,351544439510020096,@andylevy log off,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,351542338595733505,7841652,andylevy,550521377,PrinceTweets2U,,,,,,,,,,,29,70,,,,,,,,,,andylevy,andy levy,7841652,false,false,,en,0,17
Mon Jul 01 03:34:27 +0000 2013,351544302704402433,@tedleo thank u 4 the correction ted leo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,351543118052597760,20011858,tedleo,550521377,PrinceTweets2U,,,,,,,,,,,19,58,,,,,,,,,,tedleo,Theodore Leo,20011858,false,false,,en,0,40
Mon Jul 01 03:26:02 +0000 2013,351542182634733569,i want 2 learn how 2 make my own panini's,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1054,597,,,,,,,,,,,,,false,false,,en,0,41
Sat Jun 29 00:38:10 +0000 2013,350775160749568001,@lenadunham u r nice lena i would like 2 buy u a chandelier,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,350773632546516992,31080039,lenadunham,550521377,PrinceTweets2U,,,,,,,,,,,230,373,,,,,,,,,,lenadunham,Lena Dunham,31080039,false,false,,en,0,59
Fri Jun 28 17:25:19 +0000 2013,350666233277976577,haha what if instead of prince my name was josh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1444,954,,,,,,,,,,,,,false,false,,en,0,47
Sun Jun 23 18:13:14 +0000 2013,348866352792080385,just having a lazy sunday around the house 2day :) http://t.co/srrv0hyMvk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1965,1423,,,,,,73,http://pbs.twimg.com/media/BNdsGXiCEAAI6mw.jpg,http://t.co/srrv0hyMvk,photo,,,,false,false,false,en,0,73
Sat Jun 22 01:25:34 +0000 2013,348250376765591552,i like 2 try on outfits,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,827,398,,,,,,,,,,,,,false,false,,en,0,23
Thu Jun 20 01:57:02 +0000 2013,347533520408829952,stop using curse words on here,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1245,583,,,,,,,,,,,,,false,false,,en,0,30
Wed Jun 19 02:15:29 +0000 2013,347175774526255104,listening 2 yeezus on the treadmill i do not get it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1393,873,,,,,,,,,,,,,false,false,,en,0,51
