CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Jun 19 00:43:38 +0000 2014,479424230690258945,RT @McLauchlin: Salient as always @FakeSteranko! That's why your trophy room contains the first narwhal and the ONLY known copy of Sonic Di?,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,134
Thu Jun 19 00:16:07 +0000 2014,479417307153068033,.@McLauchlin I don't believe that anyone should ever have a trophy that they didn't kill themselves.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,479093710081105920,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,1,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,100
Thu Jun 19 00:13:36 +0000 2014,479416671707226112,"RT @McLauchlin: Curious, @FakeSteranko: When the Nobel Committee offered a Lifetime Achievement award for ""Just Being Steranko"" in ?76, why?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,134
Mon Jun 16 21:38:43 +0000 2014,478652917524615168,I seem to recall it taking significantly less men to defeat Ghana.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,3,,,,,,,,,,,,,false,false,,en,0,66
Mon Jun 16 03:03:46 +0000 2014,478372331551608832,"Spurs have helped me win many titles, also.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,4,,,,,,,,,,,,,false,false,,en,0,43
Sun Jun 15 17:53:35 +0000 2014,478233874388897792,"It wasn't long before I realized my father was implying that, in order for me to be strong, I must defeat and devour him.
He is missed.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,8,11,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 13 18:59:54 +0000 2014,477525786555985920,"I entered the gymnasium and immediately began lifting all of the weights.
There were few survivors.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,7,,,,,,,,,,,,,false,false,,en,0,99
Thu Jun 12 02:37:56 +0000 2014,476916279958192130,".@Elastic_Hulk My hair is made out of pure, unadulterated Steranko.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,476839775333130240,2341320144,Elastic_Hulk,1671993091,FakeSteranko,,,,,,,,,,,2,4,,,,,,,,,,Elastic_Hulk,John Cimino,2341320144,false,false,,en,0,67
Thu Jun 12 02:37:23 +0000 2014,476916142343081984,RT @Elastic_Hulk: @FakeSteranko I NEED to know; what is your hair made of?? And why is it so beautiful??,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,104
Wed Jun 11 19:16:07 +0000 2014,476805092935344128,".@McLauchlin You're asking the wrong question, Jim!
If Joe had an idea, we rolled with it, no holds barred.
I never looked back with him.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,476547647537307648,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,0,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,134
Wed Jun 11 19:13:14 +0000 2014,476804368055148545,"RT @McLauchlin: Hey, @FakeSteranko! We know that Joe Sinnott is one of the VERY few men you would let ink you. What else would you let Jolt?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,134
Mon Jun 09 02:33:07 +0000 2014,475827906166280193,And I think you all know how I feel about foreigners.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,5,,,,,,,,,,,,,false,false,,en,0,53
Sun Jun 08 23:03:48 +0000 2014,475775228170096641,I feel that it's important for you all to know that Apocalypse was my nickname in high school.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,5,10,,,,,,,,,,,,,false,false,,en,0,94
Fri Jun 06 08:37:35 +0000 2014,474832460912394240,"@ljbermejo @AH_AdamHughes @StephenWacker I have stories, gentlemen. I have stories.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,474815365122633728,429223554,ljbermejo,1671993091,FakeSteranko,,,,,,,,,,,0,0,,,,,,,,,,StephenWacker,Stephen Wacker,20541898,false,false,,en,0,83
Tue Jun 03 20:43:39 +0000 2014,473928018096689153,"Look, I'm not saying I am his father, and I'm not saying I'm not.
I'm just saying that naming his comic book ""Spawn"" seemed like a message.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,4,6,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 02 17:55:08 +0000 2014,473523223775035392,"Time slowed down as I reached for my trusty zip gun. I promised myself that this time would be different.
I couldn't lose her again.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,3,,,,,,,,,,,,,false,false,,en,0,134
Sat May 31 19:19:32 +0000 2014,472819687877640192,"@McLauchlin I have found that all beasts tend to see in me a kindred spirit. What that says for totems, though, we may never understand.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,472573712189763584,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,0,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,134
Sat May 31 19:16:13 +0000 2014,472818852741402624,"RT @McLauchlin: I feel, @FakeSteranko, that your totem animal is indeed the wolf. Is the wolf's totem, then, the Steranko?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,122
Tue May 27 19:37:34 +0000 2014,471374674044403714,"When the smoke had cleared, we stood victorious. Yes, we had won the three-legged race, but was it worth losing our innocence?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,10,8,,,,,,,,,,,,,false,false,,en,0,126
Sat May 24 06:30:55 +0000 2014,470089543048105984,"Pardon that last typo.
Typing and carving, it seems, should never be done in tandem.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,1,,,,,,,,,,,,,false,false,,en,0,84
Sat May 24 00:55:43 +0000 2014,470005185125695488,"As far as time-travel stories go, this was as close to a accurate an experience as I remember.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,7,7,,,,,,,,,,,,,false,false,,en,0,94
Thu May 22 17:40:37 +0000 2014,469533304002056192,".@McLauchlin I'm sorry, but that specific recipe is illegal in the state of California.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,469530954508144641,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,1,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,87
Thu May 22 17:23:43 +0000 2014,469529051099435008,".@McLauchlin I'm afraid I haven't been to a barbecue ever since that time we lost Curt Swan's eyebrows.
The memories are just too powerful.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,469479403572174848,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,5,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,134
Sun May 18 23:49:29 +0000 2014,468176580649291777,"RT @McLauchlin: The existence riddle is summed thusly, @FakeSteranko: If you fall in the forest and no one is there, THE WHOLE FCKING WORLD?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,134
Sun May 18 23:48:50 +0000 2014,468176414160613377,"I don't know much about hockey, but anyone that can stand on a blade deserves my respect.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,8,9,,,,,,,,,,,,,false,false,,en,0,89
Tue May 13 16:24:29 +0000 2014,466252653442252800,"H.R. Giger was a man that knew how to sculpt a penis into just about anything. For that, he always had my utmost respect.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,4,11,,,,,,,,,,,,,false,false,,en,0,121
Fri May 09 17:31:55 +0000 2014,464820069831544833,You'd be surprised at the varied benefits a resistance to pepper spray can yield.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,2,,,,,,,,,,,,,false,false,,en,0,81
Sun May 04 21:58:50 +0000 2014,463075301828747264,"Sunday Funday! Questioned existence, ate a nice steak.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,0,3,,,,,,,,,,,,,false,false,,en,0,54
Sat May 03 18:51:37 +0000 2014,462665801791590400,"If you can best me in combat, you can have a free comic book.
This offer is not exclusive to today and is indefinite.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,13,19,,,,,,,,,,,,,false,false,,en,0,117
Thu May 01 21:26:20 +0000 2014,461979960840695808,".@McLauchlin I plan every night to be my last and best. Each morning is a new birth, and I enter bloody and screaming, as always.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,461888777699348483,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,3,4,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,134
Thu May 01 21:23:02 +0000 2014,461979128380395520,"RT @McLauchlin: Hey, @fakesteranko: Do you have specific plans for this weekend's Sunday Funday? Curious!","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,105
Thu May 01 03:08:18 +0000 2014,461703632920911873,"(2/2) And wouldn't you know it, they had been dead the whole time! It's funny how life throws you a curveball every now and then.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,3,,,,,,,,,,,,,false,false,,en,0,134
Sun Apr 27 15:23:19 +0000 2014,460439052182118401,"While I'm not entirely sure what the word ""rapey"" meant, my knuckledusters would guarantee that the young man would never be that again.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,4,7,,,,,,,,,,,,,false,false,,en,0,134
Fri Apr 25 18:08:48 +0000 2014,459755922470879232,"Woke up with wind in my hair and gravel in my stomach.
Chicago, it seems, is a town that never forgets.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,4,,,,,,,,,,,,,false,false,,en,0,103
Mon Apr 21 21:54:23 +0000 2014,458363139193462784,"""I love you!"" George yelled as I boarded the boat, headed for anywhere but there. 
I turned and looked him dead in the eye. ""I know.""","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,3,,,,,,,,,,,,,false,false,,en,0,134
Sun Apr 20 01:23:08 +0000 2014,457690900571762688,.@McLauchlin I refuse to fear neither man nor mouse.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,457673341386518528,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,4,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,52
Sun Apr 20 01:21:30 +0000 2014,457690489815187456,"RT @McLauchlin: I know many call what you did to Uncle Walt that day, @FakeSteranko, a ""prank."" Those of us in the know call it poetic just?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,134
Sun Apr 20 00:00:06 +0000 2014,457670003576164352,"A lifetime ban from the city of Anaheim is a tough thing to live down.
That being said, you can't imprison what can't be held.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,5,10,,,,,,,,,,,,,false,false,,en,0,126
Mon Apr 14 18:38:25 +0000 2014,455777110280257537,The wood splintered as my third hit sailed into the stands. I almost made it back to home plate by the time security caught up to me.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,3,4,,,,,,,,,,,,,false,false,,en,0,134
Sun Apr 13 02:18:44 +0000 2014,455168177333215232,@McLauchlin I never did find out what was in that pi?ata.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,454753565676818432,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,0,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,57
Fri Apr 11 18:23:49 +0000 2014,454686269931409408,"That would be the last surprise party anyone would ever throw for me.
I miss them all greatly.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,7,11,,,,,,,,,,,,,false,false,,en,0,94
Thu Apr 03 18:55:31 +0000 2014,451795144484745216,".@philhester Johnny had to come to my place for throne reference so many times.
I begged him to use a camera, but he didn't believe in them.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,451793685689020416,59018016,philhester,1671993091,FakeSteranko,,,,,,,,,,,0,3,,,,,,,,,,philhester,Phillip Hester,59018016,false,false,,en,0,134
Sat Mar 29 22:13:53 +0000 2014,450033127365148673,I never consented to Stan giving Daredevil my nickname.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,6,,,,,,,,,,,,,false,false,,en,0,55
Fri Mar 28 16:16:08 +0000 2014,449580710391599104,"Seattle. The city that weeps.
I know all too well, friends. 
This is a city haunted by memories.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,5,6,,,,,,,,,,,,,false,false,,en,0,96
Sun Mar 23 19:34:30 +0000 2014,447818688310165505,It wasn't until the summer of 86 that Art Adams and I finally completed our shared goal of bleeding on every continent.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,4,,,,,,,,,,,,,false,false,,en,0,119
Wed Mar 19 17:19:36 +0000 2014,446335191917674497,"Time was running out. The train was to be in the station in 25 minutes, and my target was still alive.
Could I do it? 
Could I save us all?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,4,5,,,,,,,,,,,,,false,false,,en,0,134
Mon Mar 17 13:54:15 +0000 2014,445558736468205569,I apologize if my morning calisthenics bothered anybody in Los Angeles today.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,3,9,,,,,,,,,,,,,false,false,,en,0,77
Mon Mar 17 02:50:49 +0000 2014,445391777445339136,"@McLauchlin My dear boy, I thought the choice was obvious: a duel of snakes.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,445389077433434113,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,1,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,76
Mon Mar 17 01:27:18 +0000 2014,445370758361923585,Some day I'll achieve my goal and bring the snakes back into Ireland where they belong.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,7,9,,,,,,,,,,,,,false,false,,en,0,87
Thu Mar 13 23:35:08 +0000 2014,444255368319754240,@SteveNiles @brubaker @alexdecampi Might I suggest a mock turtleneck under a jacket? You'll be the coolest man in the room on all accounts.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,444254524903944192,33641840,SteveNiles,1671993091,FakeSteranko,,,,,,,,,,,0,4,,,,,,,,,,alexdecampi,Alex de Campi,15182368,false,false,,en,0,134
Thu Mar 13 23:33:37 +0000 2014,444254985862139905,"For a nice change of pace, try mastering a martial art this weekend. Might I suggest Sterankata?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,8,12,,,,,,,,,,,,,false,false,,en,0,96
Sat Mar 08 02:15:09 +0000 2014,442121313142845440,.@ljbermejo I'd like to think of myself as more lethal than common poisons.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,441892546567233536,429223554,ljbermejo,1671993091,FakeSteranko,,,,,,,,,,,2,5,,,,,,,,,,ljbermejo,lee joel bermejo,429223554,false,false,,en,0,75
Sat Mar 08 02:13:50 +0000 2014,442120979762798593,RT @ljbermejo: #FF @FakeSteranko is the poison and the remedy.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,0,FF,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,62
Fri Mar 07 18:50:16 +0000 2014,442009351692091392,"I always call him ""Mr. Sakai"". Any man that can best me with a blade deserves my respect.
Let's show him, friends.
http://t.co/fSCILX6gZx","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,6,1,,,http://t.co/fSCILX6gZx,http://www.ebay.com/usr/capsauction,137,,,,,,,,false,false,false,en,0,134
Tue Mar 04 23:39:15 +0000 2014,440994913031684096,Bounty hunting is a noble profession and I don't appreciate the negative connotation it has garnered recently.,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,3,5,,,,,,,,,,,,,false,false,,en,0,110
Thu Feb 27 23:11:12 +0000 2014,439175914773966848,"John and I spent the whole summer hunting down the killer. Needless to say, justice was served before any of our deadlines would be missed.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,3,,,,,,,,,,,,,false,false,,en,0,134
Tue Feb 25 18:36:09 +0000 2014,438381921249132544,"My legs stand strong as waves crash against me. I pull, muscles rippling, tendons strained. Stan fights me every step of the way.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,2,2,,,,,,,,,,,,,false,false,,en,0,134
Sun Feb 23 22:01:19 +0000 2014,437708779396689920,"The alligator and I had found, in each other, a kindred spirit.
I hadn't made a connection like that in years.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,3,2,,,,,,,,,,,,,false,false,,en,0,110
Sat Feb 22 19:04:05 +0000 2014,437301786039185408,"I had found that by the time the weekend was finished, I had become fully immune to electricity.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,15,9,,,,,,,,,,,,,false,false,,en,0,96
Thu Feb 20 19:33:22 +0000 2014,436584380400549888,"Well if Ben Grimm isn't a test pilot, who am I supposed to relate to?","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,6,8,,,,,,,,,,,,,false,false,,en,0,69
Wed Feb 19 17:41:22 +0000 2014,436193805826400256,"Bill Mantlo is a man that has created wonderful things. Now he deserves wonderful things. Be heroes, my friends. 
http://t.co/8MEcXv9Wct","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,5,5,,,http://t.co/8MEcXv9Wct,http://gregpak.com/love-rocket-raccoon-please-consider-donating-to-writer-bill-mantlos-ongoing-care/,136,,,,,,,,false,false,false,en,0,134
Tue Feb 18 22:31:31 +0000 2014,435904437043728384,"I'll never know what his last words were, as he spoke in a dialect I was unfamiliar with. His intent, however,  was clear: ""Avenge me.""","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,8,9,,,,,,,,,,,,,false,false,,en,0,134
Mon Feb 17 16:44:31 +0000 2014,435454726331973633,"He would live both lives, hidden to all but me. In creating this Gail Simone personality I worried the Dan Slott I knew would soon be lost.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,8,12,,,,,,,,,,,,,false,false,,en,0,134
Sun Feb 16 19:25:24 +0000 2014,435132825281384448,"Not a day went by in which Sal wouldn't eventually strip down to nothing. 
I have to say, the man had no reason to be modest.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,3,6,,,,,,,,,,,,,false,false,,en,0,125
Fri Feb 14 05:13:03 +0000 2014,434193547391008768,"@McLauchlin A chessboard only has one King, my friend.","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,434193285427392513,17870063,McLauchlin,1671993091,FakeSteranko,,,,,,,,,,,0,1,,,,,,,,,,McLauchlin,Jim McLauchlin,17870063,false,false,,en,0,54
Fri Feb 14 05:12:38 +0000 2014,434193443812679680,"RT @McLauchlin: Only one, @FakeSteranko? I always assumed the terracotta warriors of Qin Shi Huang were a legion of Sterankos!","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",false,,,,1671993091,FakeSteranko,,,,,,,,,,,1,0,,,,,,,,,,FakeSteranko,Fake Steranko,1671993091,false,false,,en,0,126
